,mu,sigma,omega
416,2.1003117585436235,0.9143215069468293,0.8593165167042557
417,2.3190531646237957,0.5825474503383108,0.924143389596901
418,2.663097118202029,1.398903312028253,0.9991489316741284
419,2.040015650964886,0.4182884460832351,0.5385207460606966
420,2.955744446692581,1.6229582735678802,0.999999719122489
421,1.9019323964632473,0.577368087098643,0.7692389854328778
422,1.815609708158799,0.9747764847848432,0.93252430248668
423,2.226274315587246,0.6522855185706758,0.9250124153019894
424,2.0763050498803204,1.224610602567515,0.8098626817549961
425,2.6124619295001836,0.9392807317473151,0.9791908584893037
426,2.32856809570291,1.0319165001998023,0.9650732162637805
427,2.0056212507012527,1.0323766705827242,0.9433850623473722
428,2.4875659202034455,1.0425369723716482,0.9999999683533624
429,1.8104639680616852,1.0840172284747747,0.9999999683533624
430,2.834422813678573,0.9255716541347573,0.6747063433856706
431,2.2549069515179854,1.2753055701796823,0.9974931497668978
432,2.3080876286832765,1.148918258009061,0.9999999683533624
433,2.129375533283359,0.9488324791569992,0.8635146524304976
434,2.5650920385713474,0.9012069221234602,0.8050705537776616
435,2.669888968326199,1.5241623831945736,0.74663626220674
436,1.9079871217481146,1.3790230098749958,0.8967870119074951
437,2.2200887528015474,1.1226262805450717,0.8883447037301054
438,2.6117671021789217,0.853077961284851,0.8824640484888999
439,2.2545823335271216,0.9867845660272582,0.9999999683533624
440,2.4666306415481953,1.2589261552454263,0.9378692123763399
441,2.6236144567460236,0.5654091137403882,0.9273848962502402
442,2.428766012702222,1.022574876021903,0.8923697929792994
443,2.546586233800624,0.9171935210334631,0.8866650162442942
444,1.7149338609676774,0.7406153931750656,0.6158120679216493
445,2.298157099784379,1.2327214504611943,0.9121087279494309
446,2.5487108124418207,1.5722386429959312,0.9999999198262223
447,1.6123307987887452,1.6928972889336429,0.9939603017214957
448,2.505681506098371,0.8826905879687098,0.9582884524141089
449,2.0500150136750688,0.7963310022887363,0.8504521028431989
450,2.9645532891709245,2.2392642372219003,0.9989122561544811
451,2.4759645188994774,0.6592871155879106,0.9999999683533624
452,2.427954484573917,1.0641158057019795,0.6537433092810359
453,1.751610785553622,0.8580774125161429,0.9260075995148139
454,2.5718598816654934,1.2094975254292906,0.9431001952433272
455,2.6683323935423657,0.8167850793393369,0.7237365913470205
456,1.980831744646152,1.5431375399774985,0.7571375697068137
457,1.5980576846165149,1.2207398130934755,0.9427515810224372
458,2.414650803291752,0.9474347974282604,0.7207576340427311
459,2.353252746180646,0.8789203514173736,0.8668124966077435
460,2.4369881888099387,1.0697462017004697,0.9008883715057249
461,2.415875595755855,0.7668872448849109,0.7020827193690531
462,2.1019171595075874,0.8275351358258649,0.8538893983720004
463,3.121700720463276,0.6140698217940396,0.9999999683533624
464,2.364674624492812,0.7244268362739438,0.9309701444140553
465,2.187328579978545,1.2244355718867235,0.8179798777779475
466,2.6338048272373085,0.9822491850459679,0.9096099788876145
467,1.6758105384559445,0.4996012889563212,0.7690740816788924
468,3.121780695879855,1.232638056374111,0.985617603100184
469,1.5053717210797875,1.010245434413971,0.9999999683533624
470,1.9419238250126285,1.0126979837256467,0.9388263624998701
471,2.459813006832739,0.841604341504971,0.7898922388414804
472,2.001823465723626,1.0217837329599546,0.864657715037538
473,2.1437481904145903,0.7660182839087073,0.9999999683533624
474,2.40453599114788,1.2283004067015542,0.9999999439840078
475,1.9224468481687773,1.2473706831427063,0.8821855792310538
476,1.85150673925567,1.0622697281356528,0.9396437043288232
477,2.5560879406067807,1.0839456435043537,0.9999719588260377
478,2.1514924886821616,0.6284801794327314,0.7710021469670323
479,2.290601810378015,0.7292876475741198,0.9999999683533624
480,2.469903347352038,1.9464882110906847,0.8933124382320952
481,1.640136087121676,1.1936007165423934,0.7852717830725008
482,2.189804541670463,0.8974288602619916,0.6256845486648235
483,1.9545588190654433,1.333739912679361,0.9999999683533624
484,1.6935195201318916,1.0175461212012797,0.9999999683533624
485,2.3764653178382193,1.1016847346859768,0.9999999683533624
486,1.9626312842484748,0.8586976159854449,0.9291382472063847
487,1.6446345594424399,0.9953611637342552,0.9296380525192169
488,1.7507290930242398,0.7919959648249828,0.6158865724913462
489,2.6188713307714147,1.064174066343382,0.9999999429461378
490,2.9399226944609667,1.0335019678226047,0.8865982824391573
491,2.972683215081756,1.3495580125499878,0.9999999954251338
492,1.6923642194470534,1.3947617959861598,0.9640685341144288
