,mu,sigma,omega
118,2.202442396313028,0.5822085329545145,0.9999999683533624
119,2.2618927245807026,0.4357578179001229,0.9091027519530872
120,2.0746124643803845,0.6552372877233217,0.910025035274516
121,2.3560562714134017,0.5438688842412093,0.9097245822189693
122,2.0181729813378824,0.42944927415276835,0.9999999683533624
123,2.165086144804053,0.36791643178001593,0.8181818832892443
124,1.7296629939787882,0.7088156559119929,0.9094771963505072
125,2.247148823450476,0.6108318798288249,0.9999999683533624
126,2.1196657210577206,0.5885153614686833,0.8184159946705343
127,2.4339003541110333,0.4304800567538374,0.9091430380218636
128,2.259974266343338,0.2084012161444987,0.9090909082131446
129,1.8548703758203702,0.4435570175870039,0.9999999683533624
130,2.3499800437697096,0.5072817537317832,0.9093567190442442
131,2.1859659346442024,0.36594394787993567,0.9999999683533624
132,2.2044364565126524,0.7385261835226681,0.5483899842833534
133,2.544589153808711,0.4943512701279461,0.9098729287932905
134,2.4908814075292782,0.3362982159498809,0.9090917872470385
135,2.596346358558617,0.5938076692104622,0.9999999683533624
136,2.4540263936857456,0.4585180204181709,0.7276922213557023
137,2.0586793457913517,0.4446623093672671,0.9999999683533624
138,2.3272421497211666,0.5611921983224517,0.9999999683533624
139,1.8650798306845036,0.46511976358529616,0.7272104825556845
140,2.3590280503912195,0.46839238907441966,0.818256498268639
141,2.0077101382432545,0.4598960576970737,0.9090935874781603
142,1.8905053152608633,0.5450887882053282,0.6368011154937188
143,2.0882865102651658,0.38951136398319586,0.7277650522878726
144,1.7213207985777612,0.41278499753888265,0.8181818163448121
145,2.2155834496647375,0.49637117807264414,0.9091607125513607
146,2.264342795585623,0.3288969316527684,0.9090909201792529
147,2.0221299143625626,0.37797266437552374,0.9090909279311056
148,2.3264419028482983,0.5263073213781543,0.7278015596274383
149,2.4703790744991063,0.5894415954055262,0.9117658341098627
150,2.251702048358331,0.5438280536071562,0.909410784340932
151,2.16741256296,0.368348876489505,0.9090909848288148
152,2.281995360643786,0.6370532455033351,0.820235103300756
153,2.335398806884018,0.3336983905553287,0.818756757046918
154,2.270130939301221,0.45397600685306294,0.9999999683533624
155,2.32370220130511,0.49137187492751894,0.8183864807720299
156,2.0840089613502584,0.25596229636631146,0.9090909086103565
157,2.1232809697083495,0.48806131041584655,0.9999999683533624
158,2.4762298597838237,0.39697576375683535,0.9091117280844702
159,2.0909824417587197,0.4040081096116333,0.9090912311577273
160,1.9867136719559182,0.46387746328579516,0.8181840902211185
161,2.2775062236638437,0.28024987767528964,0.9090909083452977
162,2.3252968946443873,0.4101829413868291,0.6363704227149004
163,2.2009167847158464,0.4735960230740784,0.9999999683533624
164,2.530156146723579,0.3855359974754077,0.9999999683533624
165,2.265011637662617,0.39829618916014403,0.9999999683533624
166,2.179336284510097,0.5494053172752353,0.909314070449537
167,2.4217504197714685,0.5897358726518906,0.9999999683533624
168,2.282228172366712,0.3210278297918709,0.9999999683533624
169,2.423688145996676,0.6672361665609325,0.9147115992918865
170,2.454162590830033,0.48999519578931355,0.909461921891629
171,2.5441309956334464,0.3752094422198079,0.9091072215275608
172,2.409830104590298,0.470366818110511,0.7277175849708788
173,2.129320322150277,0.4686795323971632,0.7276224850386684
174,2.2878395359430317,0.43259686568405653,0.9999999683533624
175,2.1242808590442124,0.37484515398522145,0.7279690511606356
176,2.107883052941405,0.4064618906139218,0.9090913734481446
