,mu,sigma,omega
63,2.8322676987721462,0.7829934584053412,0.6750118604260665
64,2.728630294872012,0.491978582263072,0.557524499266068
65,2.396887919270235,0.998256058641661,0.6115104132196871
66,2.479631170742397,0.649438856447127,0.5874972046545202
67,2.6758675499932827,0.7586982101811027,0.7764817821968552
68,2.673645773316744,0.6300332465192258,0.5622117603015072
69,2.5271897172517725,0.775856615536703,0.5684622342235516
70,2.8193077923815837,0.9433372014137327,0.7023587071349913
71,2.4936398338622006,0.6807880509259139,0.7003461216475797
72,2.5087723778897577,0.6370127712143983,0.6157186410595225
73,2.350700557237482,0.5638278780145993,0.5002253428944978
74,2.36999729375978,0.6731813208079799,0.6980660943275557
75,3.0888772221524214,1.25813329058817,0.5997959918705763
76,2.488249512858867,0.7169030937734325,0.36674999043890255
77,2.64467164883183,0.5042316358775649,0.4738592290525297
78,2.7555830733418896,0.9533562692765434,0.6947163362031031
79,2.609348759591371,0.8921899075479471,0.7003436424419465
80,2.628021690686193,0.6243255610872728,0.7284193579153904
81,2.692254433677746,0.7429610508588198,0.48717414808762016
82,2.751150984523716,0.9260366912620271,0.6615008912880963
83,2.3394841574440215,0.80103139413108,0.4797924033243099
84,2.528481884806916,0.8849885137345418,0.578969732289504
85,2.321266684146472,0.7520985432123337,0.6716612872511665
86,2.8265535077983435,0.7995954581959804,0.58877636678302
87,2.570463705960847,0.747784955480472,0.623976483202302
88,2.236181508295419,0.8892265584665788,0.5382368705929272
89,2.6731326034472924,0.638557897588551,0.6200626894581246
90,2.4887201053429804,0.8774995804618677,0.6611113291242678
91,2.715474340993849,0.627970510424597,0.6758085461783404
92,2.7242300480549635,0.5552099972524293,0.559189290980548
93,2.8128423947353256,0.7556836400691976,0.5249160993008999
94,2.498505673207617,0.7061841773747632,0.6460648653444456
95,2.5981620454908585,0.983284429516689,0.6529593800813255
96,2.356628442246038,0.7586963497474544,0.5620835996113706
97,2.506226413470842,0.7188841433678536,0.6209513964541067
98,2.509629255452138,0.833783963826681,0.6882172698871623
99,2.4584087159456174,0.9475374509011875,0.5811554324843135
100,2.644419119304761,0.8659241697670496,0.6413041740822099
101,3.033070451621959,1.182336938456029,0.5465145217851404
102,2.7346896265523473,1.0056035478920045,0.5204050285453047
103,2.452836661759735,0.7808457977565749,0.6502013604503979
104,2.8935311691206604,1.3512385301565424,0.6518863807587725
105,2.661008747280523,0.8393202673388417,0.5519994545575613
106,2.786992286858296,0.7905233095691667,0.5550101703372436
107,2.6432894201649435,0.7561895854320966,0.6283706990692789
108,2.648212001773115,0.824621805601502,0.5496175007091594
109,2.787057473579744,0.7540823156885514,0.7557233935198305
110,2.913383534379544,0.6797506759866284,0.6377507983827111
111,2.3501991823547073,0.8415126099263265,0.5954973715716321
112,2.380828264737445,0.783920436271274,0.5923547708470146
113,2.9305771564300436,1.155936337652327,0.5941595158298287
114,2.4695793059145887,0.7243629016039413,0.531320226698843
115,2.547413019336224,0.7457075386533695,0.6236456110662949
116,2.500442528303311,0.8278864368649094,0.6566021501862322
117,2.486773128915416,0.8393961532394847,0.7428104104433815
118,2.273145977554926,0.8071989013954103,0.590888929705247
119,2.6813093786648334,0.6962587396954466,0.5115963160374803
120,2.3730015083876723,0.7464447845813431,0.5333086440652095
121,2.44053514417948,0.6919395496680355,0.5607605544606481
122,3.781244815770484,1.6712261696466904,0.9803915621645382
123,2.42805048596555,0.6849316588868787,0.6163994810990734
124,2.3622624029112904,0.736620456247279,0.5604459625641822
125,2.516050261506311,0.8194288992943006,0.7422787340695473
126,2.1875594400320097,0.6188083664033924,0.695335258836616
127,2.661251959949212,0.783785919656053,0.604224945631665
128,2.696769080454992,0.9253149776648334,0.6539832611368708
129,2.825960866065966,1.1554956555110996,0.6431270834040065
130,2.3605396513041796,0.6698512356442652,0.5583262299683149
131,2.6277480894946796,0.7000477765756022,0.5658010696577113
132,2.789749995975144,0.5668159602468563,0.506068722622701
133,2.5493226794003148,1.0103280775769323,0.8019377817710904
134,2.583721172501442,0.8364559806727192,0.691199544615644
135,2.2040986371349005,0.8498277837043775,0.4511009207776012
136,2.4954460433301464,0.7402051163228967,0.5084324461888755
137,2.4067388419804536,0.7469813132869723,0.6748595544202659
138,2.7215185603590344,0.5735650113562862,0.5042996935324566
139,2.8347946150641916,0.7972390230090238,0.5891783750961809
140,2.567257692534648,0.9237413504196265,0.6719115906116295
141,2.601173802231973,0.5360236272000447,0.6131082787244375
142,3.639347579752392,1.7019134992929212,0.9999999980927787
143,2.659665942125083,0.6441139275221288,0.6751176599987113
144,2.499693658378661,0.6918186420443511,0.506013418545602
145,2.7843229643711966,0.9312772380294135,0.5735388824286131
146,2.288571704852456,0.9281678152891892,0.5424616732425263
147,2.5576565985389186,0.7367754136558069,0.5089629161600522
148,2.7330010727475176,1.0808579090906894,0.6509872721226933
149,2.619426403636209,0.49256605160276756,0.5567690671526665
150,2.560681900220667,0.7141959554116076,0.535757221106416
151,2.835835915311149,1.1683118983925156,0.48491090442222434
152,2.328534964867645,0.8148760868720635,0.5359789086728118
153,2.627529501402535,0.9610904610746706,0.5910653213739621
154,3.9885926939423437,1.6865719423614698,0.9999999999809567
155,2.4696090315378423,0.8681070253347432,0.6303777589813175
156,2.957708877367649,0.9168202045178006,0.8098892400506955
157,2.616668750087861,0.9065410334086936,0.6158037690348488
158,2.789387177959826,0.5770440516979619,0.6741744937354358
159,2.5650075029781294,0.5582233652720539,0.6665369243180436
160,2.84714086003913,0.6229719982663622,0.6546472605584034
161,2.4446536125988194,0.6147402582110985,0.7248907312781857
162,2.559316890059253,1.0579269000146319,0.7828183758536839
163,2.6566477476390924,0.7746248065313954,0.6311347409828074
164,2.513351004835884,0.893702728091707,0.5487613706967861
165,2.6896843740352043,0.9713805336391383,0.7212571519785561
166,2.5523488470593216,0.6481711157689303,0.6740553173432122
167,2.316416855666764,0.9004689586302619,0.5121126534529861
168,2.500898123936248,0.5640672867104162,0.751794313527859
169,2.884833066825564,0.5250170866339859,0.7017446291624047
170,2.638306678997367,0.967788781049599,0.5938364532935343
171,3.0691817447385916,0.9273078609415825,0.8027541171968638
172,2.4836078874987972,0.5947943089095757,0.6680172232552681
173,2.6928578076870333,0.7935839031012211,0.7246484700632917
174,2.6873991368255523,0.7520395265406814,0.5461652159848648
