,mu,sigma,omega
196,2.504783900433395,0.9163118611506172,0.8113624592785884
197,1.9504972716322075,0.8791154095600359,0.8954898430730136
198,2.0204354565490923,0.5908954779251042,0.7779213520936031
199,2.9609037760075574,1.2112234473955086,0.6746575847395863
200,1.819316498059444,0.7292768395719071,0.66759031639266
201,1.4190415003316283,0.7982344438315809,0.7780904433914787
202,2.2758929033609876,0.7630268184065577,0.9999999683533624
203,1.8416961936057001,0.7590213193462764,0.8902238619645244
204,1.435129555782979,0.8213450868661318,0.9999999683533624
205,2.0307171517330143,0.3905640110154377,0.7783330895432664
206,1.1501833658521001,0.7690575697107341,0.7778279656516975
207,1.1710383881303958,0.4474829018832523,0.6668335278709779
208,2.415807658712952,0.6535226948913441,0.9999999683533624
209,1.9954078240114383,0.41580119323493836,0.6666999241740336
210,2.0715527373132567,0.4098161278781153,0.7784581061027709
211,1.6986094386187398,0.7405252946862672,0.7781519360166145
212,2.243127912914896,0.9221593465478471,0.7955501683834827
213,2.3038962371636558,0.8944483111201526,0.9099037252572449
214,2.2965309533438196,0.9448508087435221,0.9154018752307973
215,1.8569267737533526,0.6854624251985892,0.7785028099545835
216,2.1084639189094267,1.130282132713277,0.9268246892054322
217,2.182111785790246,0.6968086613041988,0.9999999683533624
218,2.332835336432673,0.39737642273164453,0.7781035946584096
219,1.8701135168320813,0.7702152028728675,0.5567366507931494
220,2.451259989894311,0.7151204510205046,0.899185491158858
221,1.8822814540537456,0.73303362226393,0.7791716325100454
222,1.8548650108577291,0.4925869312687293,0.6674162378265821
223,1.7426736736984438,0.4722144159616051,0.7777780246915672
224,2.380788531196884,0.9675383863568361,0.9999999683533624
225,2.2831622845742032,0.40476916636531796,0.6669147775113061
226,1.9971686101819301,0.6424840020373335,0.7784198516461419
227,1.8167053327565752,0.6502416955263327,0.8890935869690684
228,1.4749262626399482,0.6907311144222362,0.6669806958900962
229,2.0512641496709936,0.42758899784387605,0.8888896860573231
230,2.2853860495319416,0.6278685240522651,0.9999999683533624
231,1.9174217560728364,0.8368729187526923,0.8930362818234777
232,2.5842600605794566,0.4871632918708592,0.8897505431449401
233,2.3598738814470996,0.7161821836903652,0.7845058150457052
234,2.0315088563759027,0.7163214948393382,0.6681143352186198
235,2.350782536353401,0.7229221949327346,0.7846181956732293
236,1.795860095544195,0.8220661357731611,0.8911944931326932
237,2.83551306074445,1.1978197949688876,0.9999999697356831
238,2.027358499677466,0.5340888134336279,0.8889372503172567
239,2.2236364373146187,0.3994700887054026,0.555609778805329
240,3.420161700438552,1.5382260923635236,0.995883702340202
241,2.159925915298279,0.8312152518604264,0.7856129106930112
242,2.71503521863698,1.0964266937694274,0.8720979344117089
243,2.620492958195866,0.7275429833270305,0.9099513808498833
244,2.457979251578971,0.8130256032716079,0.9099883554444926
245,1.9591662305627284,0.8454646581014196,0.6702360953882764
246,2.2290925970167184,0.42965580606872306,0.7778730759709722
247,2.0544006544960407,0.8028339380424067,0.8938299916126956
248,1.9053714566871773,0.5772961959610196,0.9999999683533624
249,1.7675093012640168,0.6954492440201174,0.8892536973694104
250,1.4676387414821177,0.7350527963542525,0.44515436416113113
251,1.994801228468675,0.6885763295519691,0.7785116699640733
252,1.905103793729076,0.5428949284781659,0.888913419914208
253,1.4337387052281416,0.6922150560208484,0.7778249280848938
254,2.001403164570753,0.1380681410716791,0.7778451017824571
255,1.712194388381549,0.8095765758483201,0.8903384157149558
256,1.862053195279185,0.8112470097832811,0.9999999683533624
257,2.131066921621699,0.6137151708234632,0.7782622974762935
258,1.9361028208546536,0.5782307363932894,0.5557763877493911
259,1.5149428285733095,0.5868097232720616,0.8888938088367337
260,2.61828609712387,0.3776135473893543,0.6661407405481171
261,2.7862422063978993,1.0273142641189064,0.8690260887735185
262,2.5271261331503343,1.0433689878225259,0.8347351440192577
263,1.7482222472917834,0.5484913832653543,0.6674666083025376
264,2.343419014438419,1.2188555516468988,0.9602295062686605
265,1.9409343975700275,0.6909760627037836,0.5560226172724559
266,1.7361474655024607,0.7020399614917446,0.8892366261831633
267,2.495399584546972,0.9468509512736911,0.9334734791954288
268,2.1573576474417777,0.7902803066521362,0.7832966528747386
269,1.5821617783063635,0.7954762178852711,0.9999999683533624
270,1.7797335553542037,0.6136963836648615,0.7787458333989761
271,2.1020665446489915,0.7277631563738337,0.7800046569547622
272,1.7337255386471213,0.6584930236702302,0.6672115155341048
273,1.9314177120906313,0.3390326538347692,0.9999999683533624
274,2.242905807091556,0.8141546629467102,0.786779073244471
275,2.2927027436643566,0.9733749900311311,0.6895111147648377
276,1.8735197250300266,0.80596909002074,0.7805877865290316
277,2.009706503296344,1.0373382253896637,0.9095492571153109
278,1.6752954073368218,0.595782069284829,0.6673007425506915
279,2.137425674102671,0.8048412834869518,0.7836408457394642
280,1.9021014929890623,0.7961029002863278,0.7806554161683943
281,1.862083552731638,1.1877628184810933,0.9168571072799101
282,1.8627604579136672,0.4707157948687761,0.7782320728308625
283,1.9597334861450784,0.9590991693859452,0.9011958533898797
284,2.376983575932962,0.6665846694567925,0.7815938556605562
285,1.0561135441188456,0.7285444170753226,0.5561985372989411
286,1.847573590906314,0.5228325862184816,0.7782082152238092
287,2.0294628415009224,0.8833833206358305,0.8976023520411156
288,1.2355339787497555,0.44093380784241604,0.6665728617512366
289,2.2083524942732176,0.4418416224864202,0.9999999683533624
290,1.8279105140372849,0.6321046620949639,0.777867524345994
291,2.0844689056210393,1.212131289519047,0.8175467356349243
292,2.3592508949891537,0.5774751524510424,0.8900723145671037
293,2.0258397731480207,0.5584641105149942,0.7780191225199133
294,2.012430554067905,0.7192699768228294,0.9999999683533624
295,1.617909633729272,0.6989583728953787,0.7779074393233337
296,1.9369020461960804,0.724247443907548,0.8901765694133701
297,2.054295580552634,0.8353552733132446,0.7839663257760091
298,1.5987508289339885,0.4849001322908568,0.7777778687112933
299,2.014660966095084,0.853223941953859,0.8955120084105391
300,2.1355248972982452,0.36748993964133,0.6666901121813574
301,1.5479500487124411,0.927458775336437,0.7800945551662618
302,1.7660203409325417,0.7173461026654112,0.6674918499928932
303,2.3492322790993265,0.6074492384775438,0.5567945177272582
304,1.802050757009317,0.9167138435708753,0.8944351282535568
305,1.5809603463324573,1.295643463033725,0.45632784118336417
306,1.9571972234618051,1.0982222383486637,0.6841473061200907
307,2.3317156949136426,0.5748009631707532,0.7792882263737354
308,1.4397699240471953,0.9765205853956338,0.6684961548302681
309,2.5251755558469604,0.38837714908391896,0.6667083605055685
310,2.1691371295980213,0.3260317912688669,0.8888888706023347
311,2.2396002257940464,0.4612287941709712,0.556544196703816
312,1.670170504650449,0.4205322949532077,0.7777777807821284
313,1.9053970959219655,0.8687936059599306,0.8941425834742328
314,1.2200915063960256,0.4888051933145952,0.5555697443104478
315,2.3172102452208536,1.230792186187784,0.8386004520270907
316,2.1281157331851333,0.7267486214251362,0.9999999683533624
317,1.4642641519104758,0.7919148366993927,0.8892874688376055
318,2.2992314781818157,0.6924469697837434,0.7824470183797478
319,2.149871509270785,0.8046533280155606,0.8959096442943808
320,2.2966681886294222,0.1789289279729265,0.5558221977753857
321,1.9261284649452388,0.8295211486233971,0.669706757543642
322,2.243094783480011,0.39741040780248565,0.7780042836974829
323,1.612205710391899,0.6119987344721065,0.8889111136743184
324,1.7811666664033226,1.2102492916467387,0.8004853850464543
325,2.1413768607545767,0.516667652539788,0.6670239602911113
326,2.389265666599885,0.7362060770588289,0.6736520998666805
327,1.8883999573472554,0.452415260691709,0.9999999683533624
328,1.9773627389474941,0.8474686552590912,0.6714359161798679
329,2.1779018622535014,0.5658161919520004,0.8892029871916498
330,2.0488620119163135,0.7579487858020733,0.9999999683533624
331,2.030015602098404,1.500156528957975,0.6067695994120917
332,1.4787557466461376,0.4117626571750197,0.33342532070216974
333,1.620171577034184,0.7026823817076024,0.7778904468828589
334,2.0815544955085135,0.6605882646101643,0.8899174740410322
335,2.210373337562282,0.9425808209269497,0.7959382137764851
336,1.9556409248976625,0.5489535265324875,0.9999999683533624
337,2.247261521154507,0.8614046183644568,0.7904492206780487
338,2.220807692774028,0.43157396209603655,0.6669491205622593
339,2.22851521115356,0.5822973282540135,0.7780706462570613
340,1.7078898319613551,0.5755541973887836,0.77779091440953
341,1.874931949305891,1.02931872339423,0.4514616884638408
342,2.145673071194335,0.9879506673555877,0.9999999683533624
343,1.8027373212625313,0.7103392425688784,0.9999999683533624
344,2.2501664195021056,0.6895210875869474,0.8922268675922772
345,2.287656321196764,0.41217784848503186,0.6669074835068838
346,0.9840783179359638,0.5013406896448603,0.5556289953369595
347,1.9256349033102913,0.6311657777714388,0.6671641141521684
348,2.1797734997346936,0.6610003665010051,0.8905693143455106
349,1.8816802716721304,0.9403501875201167,0.8972455794290687
350,1.5623545135700856,0.5949078332330281,0.9999999683533624
351,1.514938414045813,0.5922457601046622,0.7777829383494329
352,1.259432773286011,0.694534496562057,0.8889087596429939
353,1.8142677677767909,0.7036485960631698,0.8894197564501628
354,2.100562331937039,0.6838974958977031,0.8904709016635681
355,2.176659674528445,0.9663255442222515,0.7966116707756354
356,1.6987383498857882,1.0984981543356016,0.7907053619592617
357,1.8151472989544706,0.7754982388412975,0.6680229332521819
358,2.130419604221812,1.114396456925819,0.809604333495844
359,1.4583868973442766,0.3481681303146544,0.6667215361511538
360,1.8915165081175087,0.8924700511447571,0.7838398836431633
361,2.377226504865025,0.5984133013596575,0.7799685753451311
362,2.0436727677281956,0.7172770081643106,0.7792483033808139
363,2.0459143374097506,0.6981377214154713,0.8903779959346988
364,2.113902615153887,0.9798872599767904,0.795332997431737
365,2.206236761807354,0.7194789922620733,0.9999999683533624
366,1.7038005366624207,0.5869564900687375,0.8889095267406365
367,2.389393836148887,0.6587346358017718,0.6689159044027709
368,2.5525153345064524,0.6160685790989541,0.670930453493926
369,2.385186205741397,0.9944742000968906,0.8128150943920978
370,2.6870556183918595,0.23876749994451288,0.3340872949078228
371,1.7826789157181993,0.46498693980332173,0.7777780357045868
372,2.0730766627583312,0.6104335089809516,0.9999999683533624
373,1.780486016653821,0.6292701479528021,0.9999999683533624
374,1.9189017699385578,1.0951733197550317,0.5701493337001927
375,2.766672267612502,0.5395265149700416,0.783114503813979
376,1.8287170330322635,0.4254342788306467,0.9999999683533624
377,1.5250681210500532,0.8345004800467853,0.8898135270128952
378,2.7526198201100804,1.1197700753360655,0.7551595324813979
379,2.194671378592147,1.2274296963935205,0.8279955444831882
380,2.09455618253277,0.3508088785616989,0.8888889066611164
381,1.831170557251093,0.6245128719311699,0.9999999683533624
382,2.0327278060231175,0.4782328731467913,0.9999999683533624
383,1.6282831690622563,1.3346306227129237,0.6894388048350445
384,1.226600124485809,0.9213082583152001,0.6680205454756017
385,2.255996097544511,1.0334622897477692,0.9236989717341844
386,2.8485167427354514,1.0634355058886522,0.758286194422917
387,2.3427116004789394,0.6874021804649451,0.9999999683533624
388,2.2973461587822004,0.6983627528153772,0.4475656083263055
389,2.1134309637834408,0.8326897938961768,0.6722640867949307
390,2.0901221901422815,1.0409035867562741,0.6851963520700294
391,1.8629057160530684,0.7498408517293613,0.9999999683533624
392,1.6345757653447366,0.6776212173114524,0.777866003600801
393,1.8134649780900347,1.2489949353737655,0.6900690106710106
394,1.4879763506083639,0.5170036379463147,0.8888890960323385
395,2.3328539129315287,0.503873438780802,0.6668823404065557
396,2.312878190757281,0.46392338590312393,0.6668365803105356
397,2.1767111311449487,0.8701005585807375,0.9999999683533624
398,2.3345875430295084,1.326179866944649,0.8518965183412812
399,2.033751061386591,0.6539075314837025,0.8896121482271607
400,1.9411769771860898,0.7332113555267458,0.667957094580896
401,2.016227551921593,0.6951345401004719,0.8901324925468467
402,1.9327154071323123,0.793814554197839,0.6689645947026664
403,2.3153610493852117,0.494230194340169,0.7779271133570766
404,1.9568063472810477,0.8900595581517577,0.9999999683533624
405,1.7421856485436078,0.659309208148118,0.5547341539950824
406,1.4368340419770274,0.6441467414844941,0.7777921559992936
407,2.017715353688046,0.8941628265414318,0.897962841213363
408,1.8104295734431328,0.8077999334030417,0.5565149537143692
409,1.5422331640737088,0.8297533374345694,0.554760483121914
410,2.329101232424496,0.6312533984233891,0.7796337359854131
411,1.959934631444947,0.9006461968580649,0.7847648132153855
412,2.361782476968183,0.6415907853458194,0.780337407203977
413,1.7275314204994718,0.5833548401708974,0.9999999683533624
414,2.111270734143785,0.7818686430438586,0.6699260494962359
415,1.7524130039830177,0.871469834310092,0.8921022129648087
416,1.5872665546060867,1.1389676622774672,0.5639712036956206
417,1.9000620679423958,0.699574241664073,0.9999999683533624
418,1.577667195308433,0.7581816595332604,0.8892900863061075
419,2.0417375691729314,0.992212107166669,0.4541129671553432
420,1.940707891196602,0.6623026277416415,0.9999999683533624
421,2.224948663585923,0.8395198657319466,0.9999999683533624
422,2.065504236915492,0.5441301162494514,0.88897448815482
423,1.5838455567116558,0.9571587528784198,0.781219875718185
424,1.9424228395659824,0.355064458539024,0.8888888966042634
425,1.8715318630915685,0.7503388143233417,0.9999999683533624
426,2.283637714562851,0.8162182615268236,0.7882057446571946
427,1.8385085895959024,0.8645669411695502,0.8929417112159568
428,2.5776501776919227,1.2078022036434155,0.8690615636278964
429,2.52036400571639,0.6133457206333033,0.8933411161663307
430,2.2452567364265583,1.14913619383784,0.7058835480029965
431,2.7537063195570344,0.9763682186979558,0.8533692717912146
432,1.847572800762872,0.9170498339311937,0.9999999683533624
433,2.570748554729416,0.7315483139460215,0.6808130005190665
434,1.7410249391467167,0.3888502669552007,0.7777777781662109
435,1.7990564911675533,0.9744515219600537,0.8971881203376401
436,1.7858532606784001,0.4913723596649559,0.9999999683533624
437,2.3616044172913253,0.2078831323192207,0.7778623906021666
438,3.7946798840009417,1.7734742768708724,0.9889529847625756
439,1.7935176335602512,0.9116970821140149,0.9999999683533624
440,2.1446147186087363,0.5225908145820395,0.8889737220925544
441,2.0552936060067566,0.811110404384137,0.5595187973828694
442,2.2911423360829715,0.8775475316249549,0.566746999012261
443,2.557189038850515,0.5230884338159795,0.6669791165607613
444,1.983772895062403,0.6385127968036803,0.9999999683533624
445,1.297052412337265,0.3809355565672065,0.7777777688670846
446,2.3818227739223716,0.5480457326137191,0.5561619520444762
447,2.479479140340477,1.2131913392834932,0.7357798719649893
448,1.888598794638406,0.6486082957975853,0.8891876747942783
449,1.981837764207633,0.9349154155364424,0.9999999683533624
450,2.4570344539558366,0.8695750667117288,0.8017716769113098
451,1.8619084261478442,0.8696905978459349,0.7818526230546099
452,1.9526857977142469,0.3587974403869359,0.6667266006521599
453,2.079174888690647,0.8895793444687639,0.8994554718537682
454,2.000697906722099,0.9939239469258598,0.9999999683533624
455,3.457802587692263,1.4789629609171888,0.9999999990859384
456,2.1948421731235443,0.7105695757574535,0.6692114650693283
457,1.5914868390912267,0.5251702656685889,0.7777785092342578
458,1.9076656894017294,0.6374399561318119,0.6672101499299065
459,2.1231461958280886,0.7276498311581839,0.558015722946671
460,1.8432460513250588,0.695053632874346,0.9999999683533624
461,2.053726686633213,0.643764516475475,0.7786633328207981
462,2.1142832923705415,0.7698625749195919,0.9999999683533624
463,1.6436991516477597,0.63623034374105,0.5553422933400778
464,2.2368545348046003,0.5736379355753102,0.9999999683533624
465,2.008908530963792,0.8284611001077287,0.6702451981745732
466,2.000955482040689,0.8662736673767434,0.8959077454875941
467,2.4381774272293635,1.2088242850930848,0.8511563576979818
468,2.380513775313242,0.7221764495657275,0.6723706681830312
469,1.8472011832704507,0.38821436483915167,0.666713200579247
470,1.8545659131145247,0.5475695298473734,0.888908033191184
471,1.957060559422516,0.6348986930088326,0.889227588544982
472,2.142247162033562,0.7871325368623585,0.9999999683533624
473,1.6490015802081928,0.6503309040721401,0.7778250850017818
474,2.428065867645538,1.1168372439494192,0.9535831751639858
475,1.925243695556496,0.8222649280969986,0.7815943780613614
476,2.9149943693470926,1.5659920936817373,0.8858002778865428
477,1.8995560126433286,0.3763482477391339,0.7781141045663236
478,1.6806878306344066,0.513973798481316,0.7777788090098368
479,2.0981008178117118,1.0173395877227656,0.9999999683533624
480,1.3205852505489943,1.1186280386923635,0.671079493689893
481,2.3764797178798864,0.40695150663974744,0.333485787813536
482,2.0940601581395764,1.1158087099571707,0.5766052578963465
483,1.6735609210637579,1.1451793806102146,0.9049843713078413
484,1.5813044854085725,0.8274229485815813,0.9999999683533624
485,1.738729102285935,0.8353877624879028,0.8910298372013021
486,1.7191380155387175,0.6098983306913527,0.8889326340351844
487,1.8486588037477263,0.7314406265011857,0.8898405689348632
488,2.445828711510923,0.8241941534240399,0.910502854247828
489,2.73970419198413,0.951147372310412,0.9623085530020443
490,1.9788392157112555,0.7818077935265162,0.8919266465908677
