,mu,sigma,omega
186,1.5776613837919442,0.5388104494275484,0.9999999683533624
187,1.9715177996196436,0.6032594891149389,0.9999999683533624
188,1.97072468445044,0.7601098389233666,0.9999999683533624
189,1.9229413168403955,0.7601919105025149,0.9999999683533624
190,1.9249244645529238,0.5260899841584223,0.9999999683533624
191,2.130190714875718,0.4418038883082294,0.9999999683533624
192,1.982203260118088,0.6326811491583275,0.9999999683533624
193,1.846929570834688,0.6713791217445243,0.9999999683533624
194,1.7156408518430508,0.6209084285825454,0.9999999683533624
195,1.9384138092990795,0.5705628860492752,0.9999999683533624
196,1.9661600045588958,0.6540227920373716,0.9999999683533624
197,1.9165325009617096,0.44291108456156564,0.9999999683533624
198,1.7566839519107476,0.5237216126151304,0.9999999683533624
199,1.8989792653247484,0.6204271986204785,0.9999999683533624
200,1.8420999885784244,0.5061087038619707,0.9999999683533624
201,1.8788048931991095,0.651914530947038,0.9999999683533624
202,1.8573212078636736,0.5719867150497945,0.9999999683533624
203,1.845131869671351,0.5684313640209075,0.9999999683533624
204,1.8062626444413459,0.610902382411474,0.9999999683533624
205,1.8407304392777473,0.5731570571662495,0.9999999683533624
206,1.9262358402896609,0.6743709633946345,0.9999999683533624
207,1.885072021520902,0.4943451395108994,0.9999999683533624
208,1.980745930298044,0.6807472787783946,0.9999999683533624
209,1.8888864460097685,0.7712558899106748,0.9999999683533624
210,2.0792088986500485,0.675199282762664,0.9999999683533624
211,1.8450065990069426,0.6580790414027129,0.9999999683533624
212,1.8547346729163652,0.6615433981455914,0.9999999683533624
213,1.9443393728131966,0.5136969339715303,0.9999999683533624
214,1.9997642972998797,0.6822681572525802,0.9999999683533624
215,2.207603526720296,0.494807224215495,0.9999999683533624
216,1.9037066526087645,0.514035418326753,0.9999999683533624
217,2.101887610787605,0.4714195215135335,0.9999999683533624
218,1.8897779604553189,0.5390109100305117,0.9999999683533624
219,2.0498951771227856,0.4772691662615767,0.9999999683533624
220,1.799641558588844,0.6416300995408322,0.9999999683533624
221,1.8633186456613648,0.6799979820487291,0.9999999683533624
222,1.8470622042135678,0.5415931026755385,0.9999999683533624
223,1.9447222639436226,0.5184279960799233,0.9999999683533624
224,1.9400653796039857,0.6609116651296263,0.9999999683533624
225,1.9629435483332944,0.6822590888308241,0.9999999683533624
226,2.0650076953322585,0.6675399029068857,0.9999999683533624
227,1.94771374916098,0.6375094355733858,0.9999999683533624
228,1.903867111301533,0.46561890657659444,0.9999999683533624
229,1.9926505011026725,0.6551628461880444,0.9999999683533624
230,1.894738398075616,0.7103560426684001,0.9999999683533624
231,1.9029005849176568,0.580747352839212,0.9999999683533624
232,2.1551736348483654,0.5824319333115682,0.9999999683533624
233,1.7740184422696261,0.5138253682091213,0.9999999683533624
234,1.9042420578873853,0.5290741655424626,0.9999999683533624
235,1.7377023256093425,0.5916141293689267,0.9999999683533624
236,2.0400256119790425,0.673444963918029,0.9999999683533624
237,1.9173886940136442,0.5390547788925387,0.9999999683533624
238,1.7745478868229567,0.6303057878890047,0.9999999683533624
239,1.902994688299155,0.7330251907453222,0.9999999683533624
240,1.9343401156201343,0.6045099539985822,0.9999999683533624
241,1.9096991583637992,0.6915836445493144,0.9999999683533624
242,1.7424394284078373,0.7572260622711049,0.9999999683533624
243,1.8689345004044626,0.6405708776367672,0.9999999683533624
244,2.0353768487609076,0.5362514903319127,0.9999999683533624
245,1.8989893155305895,0.6059947064046186,0.9999999683533624
246,1.8232254097428366,0.5344417310613412,0.9999999683533624
247,1.907370777094844,0.7682280433074145,0.9999999683533624
248,2.090217808938806,0.7594930112530165,0.9999999683533624
249,1.8899373526656331,0.6166643232746367,0.9999999683533624
250,1.930251651066278,0.7620452577559296,0.9999999683533624
251,1.8146509094576544,0.7001058880587014,0.9999999683533624
252,1.9640950888351136,0.6192822024401466,0.9999999683533624
253,2.0992736244424037,0.6722313443779746,0.9999999683533624
254,1.7186793609051727,0.654181352682766,0.9999999683533624
255,2.102051222148607,0.7356681247325952,0.9999999683533624
256,1.9287047257811571,0.7176007476006422,0.9999999683533624
257,1.825509222700439,0.5534525270479865,0.9999999683533624
258,1.6259581152861196,0.4381844583594848,0.9999999683533624
259,1.9422746282683954,0.6540837261308828,0.9999999683533624
260,2.1514499560601577,0.5851600391300505,0.9999999683533624
261,1.8625540815972408,0.6201390694683397,0.9999999683533624
262,1.9919347723935017,0.5516376692243309,0.9999999683533624
263,1.8441650538385244,0.5355243894186181,0.9999999683533624
264,1.8552222473164357,0.6437597841480779,0.9999999683533624
265,1.9006629463694777,0.640370054026855,0.9999999683533624
266,1.8812145929422937,0.6513258881165482,0.9999999683533624
267,1.842825613925727,0.575798574721654,0.9999999683533624
268,1.8043722798478068,0.6392449526963992,0.9999999683533624
269,1.9728812382997307,0.5438211473976279,0.9999999683533624
270,1.8548612167893972,0.5465378038470674,0.9999999683533624
271,1.966729716497806,0.6134949117986136,0.9999999683533624
272,1.8177227568268537,0.6908304780263894,0.9999999683533624
273,2.003215195548866,0.4697100845263716,0.9999999683533624
274,1.9793119411215638,0.7699316659709892,0.9999999683533624
275,1.867585489495682,0.694124356155249,0.9999999683533624
276,1.785961130639623,0.5968291570033328,0.9999999683533624
277,1.9122243691354874,0.62530914932201,0.9999999683533624
278,1.942283899277209,0.7296101255381369,0.9999999683533624
279,2.0897914015176666,0.6408125517654101,0.9999999683533624
280,1.8619325930427533,0.7094108730195499,0.9999999683533624
281,1.985509962830369,0.6166266025861339,0.9999999683533624
282,1.942661040556626,0.6901037906237554,0.9999999683533624
283,1.7894503443113372,0.5848892313718801,0.9999999683533624
284,1.9816621787276782,0.6828315268581818,0.9999999683533624
285,1.9732155714734303,0.5682150011906016,0.9999999683533624
286,2.1512812637242225,0.6507533799603255,0.9999999683533624
287,1.7122540405267883,0.6199608115189902,0.9999999683533624
288,1.8891422449896103,0.7631266913113055,0.9999999683533624
289,1.9021378164930671,0.6449835322086592,0.9999999683533624
290,1.8642616643646126,0.6104485677643007,0.9999999683533624
291,1.8245194199830146,0.703128907752667,0.9999999683533624
292,1.859509467971816,0.5904608795481914,0.9999999683533624
293,1.8886937510789106,0.5589239445201896,0.9999999683533624
294,1.9810765796248457,0.4768332833644173,0.9999999683533624
295,1.7690189499239903,0.5970339169551785,0.9999999683533624
296,1.8248459446196086,0.6001073363275657,0.9999999683533624
297,1.870831881951808,0.6976763453129257,0.9999999683533624
298,1.8588738032650143,0.47687094636872207,0.9999999683533624
299,1.8240527140156049,0.605542273467113,0.9999999683533624
300,1.8461252449378214,0.5550887346554878,0.9999999683533624
301,1.9992922681504948,0.6416754953839611,0.9999999683533624
302,1.905464884054301,0.692900694325129,0.9999999683533624
303,1.8106417857243957,0.6582586223129478,0.9999999683533624
304,1.9278374771356448,0.7330730646085751,0.9999999683533624
305,2.196333087127938,0.7482324150337066,0.9999999683533624
306,2.176178233983244,0.5761549942261177,0.9999999683533624
307,1.8589528167805658,0.6974374738817484,0.9999999683533624
308,1.8871169279452267,0.5202276166629328,0.9999999683533624
309,1.9652792579947902,0.6236774006990045,0.9999999683533624
310,1.8506242291407307,0.6141245483383602,0.9999999683533624
311,1.9412131994026478,0.5990909209709383,0.9999999683533624
312,1.750472627037109,0.5843058164794368,0.9999999683533624
313,2.0454684988760823,0.6297641322230808,0.9999999683533624
314,1.9637142140136932,0.6970206658344444,0.9999999683533624
315,1.9433559176145723,0.5660934631796687,0.9999999683533624
316,1.813202767127909,0.6679751474057892,0.9999999683533624
317,1.7306113936201992,0.5959549937523684,0.9999999683533624
318,1.7945664837275948,0.5287843798537527,0.9999999683533624
319,1.8490039461834615,0.6894138326376483,0.9999999683533624
320,1.9822352336607039,0.6386957146880552,0.9999999683533624
321,1.8255037677090906,0.6181406271401068,0.9999999683533624
322,1.8879638846193318,0.5892645221497833,0.9999999683533624
323,1.7934293945708846,0.5364989879496888,0.9999999683533624
324,1.9623758838837517,0.5301645756180478,0.9999999683533624
325,1.824769686188172,0.6221739861391246,0.9999999683533624
326,1.79548959254264,0.6401338046686668,0.9999999683533624
327,2.0096391256590644,0.7587690766309689,0.9999999683533624
328,1.9807086179393727,0.521836557649214,0.9999999683533624
329,1.9149035630348494,0.6577493389789754,0.9999999683533624
330,1.8213373344008794,0.6930845477500376,0.9999999683533624
331,1.8833171570090472,0.6021837137324582,0.9999999683533624
332,1.9132420229388296,0.6572405186541165,0.9999999683533624
333,1.698416690192345,0.540107689925166,0.9999999683533624
334,1.8584485916557187,0.6464828590512769,0.9999999683533624
335,2.0488661241334065,0.5882962575391846,0.9999999683533624
336,1.9658600723219302,0.6227924019860385,0.9999999683533624
337,1.9274228749752145,0.5851907233710688,0.9999999683533624
338,1.823861842561896,0.6154848490152113,0.9999999683533624
339,1.9251414464748071,0.571797554666167,0.9999999683533624
340,1.663365032527532,0.6834282413263032,0.9999999683533624
341,1.871027418395614,0.5215251377067011,0.9999999683533624
342,1.9098419329259286,0.6540892833924453,0.9999999683533624
343,2.048082232570005,0.7150155850841567,0.9999999683533624
344,1.987163611446674,0.675351563802116,0.9999999683533624
345,1.9154981866557956,0.671281397861331,0.9999999683533624
346,1.7380753402340032,0.5721664059603419,0.9999999683533624
347,1.9952833242634376,0.5301147174502533,0.9999999683533624
348,1.9464612668969425,0.5985400955332885,0.9999999683533624
349,1.8075740528414732,0.5546958239922627,0.9999999683533624
350,1.98780347970279,0.5431899975111467,0.9999999683533624
351,1.9132588907400616,0.5185127791358835,0.9999999683533624
352,1.9075879143083123,0.5537816787530113,0.9999999683533624
353,1.793820382328783,0.7147416522200097,0.9999999683533624
354,1.9396555892811813,0.5581568036454588,0.9999999683533624
355,1.867589424830464,0.7069140834207419,0.9999999683533624
356,1.870534669855198,0.6042477937885986,0.9999999683533624
357,1.8519053493965876,0.4627458657197545,0.9999999683533624
358,1.8146637800800638,0.7005409301536907,0.9999999683533624
359,1.9256825161806932,0.5661836461135178,0.9999999683533624
360,1.834382531266778,0.5822599382403707,0.9999999683533624
361,2.0039678014920845,0.7069151845098957,0.9999999683533624
362,1.988948842704912,0.5641706043735732,0.9999999683533624
363,1.9377759419189138,0.5710151423630753,0.9999999683533624
364,2.0414523669918005,0.6029499043078578,0.9999999683533624
365,1.8322063359631615,0.6440992477721983,0.9999999683533624
366,1.9694908554830768,0.6411705215186948,0.9999999683533624
367,1.692784152333984,0.7274944225346962,0.9999999683533624
368,1.952502819569249,0.7510773513419652,0.9999999683533624
369,1.8845878049053544,0.6946938701008748,0.9999999683533624
370,1.9289719790881643,0.5621035945140292,0.9999999683533624
371,1.932773938897821,0.5448281618844724,0.9999999683533624
372,1.67459220376091,0.7017935561765595,0.9999999683533624
373,1.8376635125855323,0.7221567218767656,0.9999999683533624
374,2.0252963488335487,0.6457689866585652,0.9999999683533624
375,1.9195346543237823,0.6234507290259999,0.9999999683533624
376,1.9279314882064853,0.6748222795835079,0.9999999683533624
377,1.986258927173706,0.5777742382565927,0.9999999683533624
378,1.9797635715773552,0.7186103783009933,0.9999999683533624
379,2.0292479181125773,0.66141784055463,0.9999999683533624
380,1.9693283526043945,0.6463432557413049,0.9999999683533624
381,1.9545541068728904,0.6619139361128351,0.9999999683533624
382,1.8931320322653593,0.5396588182379222,0.9999999683533624
383,2.0197845034134176,0.5093667056281073,0.9999999683533624
384,1.9515447868930538,0.6618458916794405,0.9999999683533624
385,1.7931956141519447,0.7168959711732099,0.9999999683533624
386,1.9905329393315716,0.6523493290582895,0.9999999683533624
387,1.9369744916463156,0.6564999814414005,0.9999999683533624
388,1.8577685771148644,0.7291145240480206,0.9999999683533624
389,2.0633942484263934,0.6462252593718154,0.9999999683533624
390,1.870942671002578,0.5042110636408197,0.9999999683533624
391,1.8526685127603415,0.5830588132195579,0.9999999683533624
392,1.7606530622564054,0.6676623689168104,0.9999999683533624
393,1.9589835264320288,0.6554287915631587,0.9999999683533624
394,1.6847989785577362,0.7524316801299269,0.9999999683533624
395,1.7301401289006313,0.4802551081134352,0.9999999683533624
396,1.8240908671784302,0.5324909948142968,0.9999999683533624
397,1.9966811568361043,0.6055302556594022,0.9999999683533624
398,1.9314713521142863,0.5873819202349402,0.9999999683533624
399,2.015367649128317,0.5249570208993698,0.9999999683533624
400,1.6833326529497827,0.602051310300917,0.9999999683533624
401,1.852664489216548,0.6195214542687566,0.9999999683533624
402,2.034255062763856,0.653655687229487,0.9999999683533624
403,2.089269218188033,0.6526667595904462,0.9999999683533624
404,1.7335673758416321,0.6295724573617065,0.9999999683533624
405,2.0755250392471796,0.6040473744460105,0.9999999683533624
406,1.6788456653108295,0.5773949373429625,0.9999999683533624
407,1.8672211719196077,0.4721381086418835,0.9999999683533624
408,1.8946379578968684,0.6007546838919857,0.9999999683533624
409,1.8912567759546144,0.6677041811656111,0.9999999683533624
410,1.953639032903923,0.6138330827832662,0.9999999683533624
411,1.7517182638546853,0.592428629779939,0.9999999683533624
412,1.938364549513164,0.6482563640473784,0.9999999683533624
413,1.9895279739568086,0.7002100872463664,0.9999999683533624
414,1.904265367929274,0.6725485132966648,0.9999999683533624
415,1.9702085155086906,0.5537254224238789,0.9999999683533624
416,1.9646557394816826,0.6286456846640768,0.9999999683533624
417,1.8405828319274478,0.5809672899665692,0.9999999683533624
418,2.0339011623264107,0.4930630024269283,0.9999999683533624
419,1.8073240327912055,0.537627681989118,0.9999999683533624
420,2.00136119961653,0.505454112604739,0.9999999683533624
421,1.9778346361364076,0.6200569488919928,0.9999999683533624
422,1.6421627991710996,0.6688555906558954,0.9999999683533624
423,1.987608955604834,0.6409917970632381,0.9999999683533624
424,1.7866378049666152,0.5730618983561271,0.9999999683533624
425,1.99842208951745,0.5473949720108044,0.9999999683533624
426,1.9130703470916985,0.5576693856095976,0.9999999683533624
427,2.0274606215484834,0.6574578372255482,0.9999999683533624
428,1.7848892443439115,0.6241806303928167,0.9999999683533624
429,1.8259115910147967,0.6750631712251877,0.9999999683533624
430,1.7900349157562012,0.6053569741172979,0.9999999683533624
431,1.9228108957280157,0.6351555736690779,0.9999999683533624
432,1.7237522305425677,0.5495997309901977,0.9999999683533624
433,1.7940044183877832,0.5885863411644152,0.9999999683533624
434,2.0054302868731053,0.6419529913733019,0.9999999683533624
435,1.9712558104233884,0.6888631910236335,0.9999999683533624
436,1.8560698092427599,0.5905428721969542,0.9999999683533624
437,2.0101955088704475,0.6364422988478783,0.9999999683533624
438,1.7980864987557714,0.5374691349279958,0.9999999683533624
439,1.8256128810962475,0.5503711081820413,0.9999999683533624
440,1.9618492979810436,0.6391711197863856,0.9999999683533624
441,2.015953144274087,0.5452228360614972,0.9999999683533624
442,2.041220136382539,0.5523372836356572,0.9999999683533624
443,1.6265849184734986,0.6178362619172522,0.9999999683533624
444,2.1061740709555465,0.5876293148712681,0.9999999683533624
445,1.9773613708005415,0.7001208578794598,0.9999999683533624
446,2.025869390525626,0.5653461050498881,0.9999999683533624
447,1.7747810122220222,0.5805224758815399,0.9999999683533624
448,1.9351480099648322,0.6024729522881942,0.9999999683533624
449,1.866515622288116,0.6756113387158371,0.9999999683533624
450,1.9169298268156123,0.7842946954676822,0.9999999683533624
451,2.00829626133068,0.6243128451077267,0.9999999683533624
452,1.9224354166083006,0.7050847707476532,0.9999999683533624
453,2.051123209751341,0.6809930545105652,0.9999999683533624
454,1.8146129287383452,0.5594691485747049,0.9999999683533624
455,1.9635817619244798,0.5721842724931749,0.9999999683533624
456,1.807415914726296,0.5564997331360624,0.9999999683533624
457,1.8427074904751515,0.5551096374684736,0.9999999683533624
458,1.8586108303914022,0.6484016184239387,0.9999999683533624
459,1.7563070195003885,0.5057563559775011,0.9999999683533624
460,2.0580242688627166,0.5962172492186538,0.9999999683533624
461,1.9631896540494298,0.6095571128764936,0.9999999683533624
462,1.9057113600407765,0.5989557960134726,0.9999999683533624
463,1.882622944367829,0.6742994127759191,0.9999999683533624
464,1.9812422121818254,0.5406154888528214,0.9999999683533624
465,1.8752376739627226,0.5621763049782683,0.9999999683533624
466,1.8264288067968573,0.6438324320611684,0.9999999683533624
467,2.113358941815406,0.6711436966174689,0.9999999683533624
468,1.9820248489919225,0.5352714439498937,0.9999999683533624
469,1.8669957912085697,0.6550351033760838,0.9999999683533624
470,1.8339666016687532,0.6030647839329905,0.9999999683533624
471,2.0928270357877614,0.48048813446840005,0.9999999683533624
472,1.821518884422531,0.7844647129688493,0.9999999683533624
473,1.9430274336906863,0.6119627653312004,0.9999999683533624
474,1.6837288515699251,0.588514411230844,0.9999999683533624
475,1.9019703091036804,0.5766850000902146,0.9999999683533624
476,2.0502866340207735,0.6159028313756582,0.9999999683533624
477,1.7845923269528579,0.7081240713312547,0.9999999683533624
478,1.9630780224842463,0.5108637747712258,0.9999999683533624
479,2.127682552573259,0.5594483964808138,0.9999999683533624
480,2.091690792894982,0.7388180642541153,0.9999999683533624
481,1.8897745250743714,0.7206198307464471,0.9999999683533624
482,2.060670307643291,0.679112171061425,0.9999999683533624
483,1.9562705245169374,0.5743861559415544,0.9999999683533624
484,1.950506152671557,0.60073392740625,0.9999999683533624
485,1.9496525739448949,0.5647908057616067,0.9999999683533624
486,1.859987473337606,0.6540387278663583,0.9999999683533624
487,2.000120326165015,0.625036264288285,0.9999999683533624
