,mu,sigma,omega
282,2.0053629971953266,0.38950654415289343,0.9999999683533624
283,2.0943346638272735,0.42370713333988735,0.9999999683533624
284,2.0550928652331737,0.3965587819764993,0.9999999683533624
285,2.1043381083068975,0.47815933613014844,0.9999999683533624
286,2.0773253294803533,0.40093358336196816,0.9999999683533624
287,2.0506871700035014,0.43430977048105895,0.9999999683533624
288,1.951950529708328,0.5653255923200365,0.9999999683533624
289,2.119259239596723,0.35496115815089363,0.9999999683533624
290,2.1256458344414146,0.4009416797791664,0.9999999683533624
291,2.160107228552268,0.4081397441131593,0.9999999683533624
292,2.0574395144590367,0.49030063349090447,0.9999999683533624
293,2.1108572069559135,0.412506014878007,0.9999999683533624
294,2.1557165128136995,0.39478803140755697,0.9999999683533624
295,2.2368641360638377,0.44606377130164704,0.9999999683533624
296,2.217017010488973,0.4039570879313923,0.9999999683533624
297,2.1311550959562457,0.5137232521745035,0.9999999683533624
298,2.1017615780312613,0.3927242055820945,0.9999999683533624
299,2.014896181860218,0.4514520989753776,0.9999999683533624
300,2.0466344140631065,0.41186407445281614,0.9999999683533624
301,2.0356662947661426,0.4004742505282968,0.9999999683533624
302,2.0412290482177924,0.49777292838308007,0.9999999683533624
303,2.1082640848658496,0.4175532629672652,0.9999999683533624
304,2.1608252476635874,0.39524279346234376,0.9999999683533624
305,2.0772449876882733,0.4289466117232337,0.9999999683533624
306,2.0581953763588614,0.40088859616465694,0.9999999683533624
307,2.2023042753464352,0.39806642803015063,0.9999999683533624
308,1.9720218268362395,0.42814188856321267,0.9999999683533624
309,2.1970303429973583,0.4495092399311828,0.9999999683533624
310,2.03324381057045,0.4112111954651049,0.9999999683533624
311,2.1580597423680006,0.45156819338541876,0.9999999683533624
312,2.00017928742462,0.41123012685895993,0.9999999683533624
313,2.0670448352101216,0.4571376443923944,0.9999999683533624
314,2.089124439521691,0.3912802729605367,0.9999999683533624
315,2.0438391696784843,0.4724706424518411,0.9999999683533624
316,2.0408643600376273,0.4910819770339983,0.9999999683533624
317,2.1295256811660437,0.4134733613510482,0.9999999683533624
318,2.0667126533693123,0.46714576453259005,0.9999999683533624
319,2.0613599716001585,0.48047793811988315,0.9999999683533624
320,2.1043036737839986,0.4870939418523475,0.9999999683533624
321,2.097241191280133,0.4395517542522797,0.9999999683533624
322,2.0981361230853266,0.4532773679420084,0.9999999683533624
323,2.2374540306992756,0.4894945398821933,0.9999999683533624
324,2.01775785230973,0.3655533537687597,0.9999999683533624
325,2.16636668216127,0.5079290361744709,0.9999999683533624
326,2.1142773454621686,0.47201808040412485,0.9999999683533624
327,2.1512589985703747,0.35338072812176985,0.9999999683533624
328,2.0628129118898566,0.4745969186854894,0.9999999683533624
329,2.0343279213083543,0.5000142741759557,0.9999999683533624
330,2.162441212056225,0.48336782587847293,0.9999999683533624
331,2.003230293058306,0.40171145278428533,0.9999999683533624
332,1.9973886554136504,0.39699022382666194,0.9999999683533624
333,2.0629843318175136,0.41778281713833804,0.9999999683533624
334,2.1463825030848827,0.42160020198978854,0.9999999683533624
335,2.0123785946186827,0.43165883531509486,0.9999999683533624
336,2.2265116271200083,0.39472982198516376,0.9999999683533624
337,2.221232501834787,0.4398142349775139,0.9999999683533624
338,2.088128655048072,0.47424158718563214,0.9999999683533624
339,2.070293254175293,0.4359516587045109,0.9999999683533624
340,2.043257203693171,0.3917433333223422,0.9999999683533624
341,2.083139281365352,0.37756228549511517,0.9999999683533624
342,2.2218154114554562,0.4583496425499384,0.9999999683533624
343,2.195585151212352,0.33446807246156507,0.9999999683533624
344,2.0314737932644413,0.3955026373092028,0.9999999683533624
345,2.0928480114104193,0.40828286055111646,0.9999999683533624
346,2.059448506390435,0.35625512523505026,0.9999999683533624
347,2.0555525055206925,0.5369626008397635,0.9999999683533624
348,2.0284788547992836,0.37557838579071234,0.9999999683533624
349,2.0995539871772126,0.4337213980147797,0.9999999683533624
350,2.0522557170120606,0.4005988380030643,0.9999999683533624
351,2.054243512853037,0.37819407429114266,0.9999999683533624
352,2.078526023284342,0.4393109391539484,0.9999999683533624
353,2.1312203045029663,0.49985917764975246,0.9999999683533624
354,2.130338532630984,0.45896147274097915,0.9999999683533624
355,2.1283071022936166,0.3640634180322403,0.9999999683533624
356,2.084715127340694,0.38377591590109245,0.9999999683533624
357,2.069178409990077,0.43804152315576333,0.9999999683533624
358,2.0701484623090454,0.43447524327752957,0.9999999683533624
359,2.1350479822609363,0.42072382819867404,0.9999999683533624
360,2.03884459045242,0.456651127801917,0.9999999683533624
361,2.10177909457741,0.4336611369195568,0.9999999683533624
362,2.0571835526332394,0.47779480802600044,0.9999999683533624
363,2.0644697675764707,0.42050433842491036,0.9999999683533624
364,2.133529897767693,0.4701981569397562,0.9999999683533624
365,2.091678965370897,0.39926392866310395,0.9999999683533624
366,2.0694432696544394,0.4703122205995726,0.9999999683533624
367,2.1040609705797335,0.39258060961615754,0.9999999683533624
368,2.1381553154934654,0.4375124628441402,0.9999999683533624
369,2.0650844572974023,0.4205460201143478,0.9999999683533624
370,2.1987113358357435,0.45313117116299134,0.9999999683533624
371,2.1810860794633524,0.4851894208852532,0.9999999683533624
372,2.0987240559256657,0.38738037024354366,0.9999999683533624
373,2.111956762717392,0.3745861964104269,0.9999999683533624
374,2.137895739901835,0.4596116746743518,0.9999999683533624
375,2.1304699396377855,0.4201525949836697,0.9999999683533624
376,2.0041530034372483,0.45303346864083355,0.9999999683533624
377,2.1140549809480365,0.4198535317573753,0.9999999683533624
378,2.113087327944034,0.422062751849328,0.9999999683533624
379,2.0234920981311055,0.4567728067148653,0.9999999683533624
380,2.074262795869464,0.44183566977991673,0.9999999683533624
381,2.1150533267133778,0.43222065540843413,0.9999999683533624
382,2.0280576261686267,0.4071880561498701,0.9999999683533624
383,2.1791597626880383,0.412588751712231,0.9999999683533624
384,2.051982117192015,0.43113643600300106,0.9999999683533624
385,2.073160166435188,0.43064713447301606,0.9999999683533624
386,2.0304770469181093,0.38538410347694035,0.9999999683533624
387,2.0579942610272552,0.4881031000859559,0.9999999683533624
388,2.100508746543485,0.4272487215857198,0.9999999683533624
389,2.1572112912847095,0.3867995445827074,0.9999999683533624
390,2.137998302754781,0.41716763401129336,0.9999999683533624
391,2.0931863874167025,0.3959126076175116,0.9999999683533624
392,2.086014914492197,0.36964717100741445,0.9999999683533624
393,2.12125748668867,0.4505015067412446,0.9999999683533624
394,2.130585373268028,0.44220208004445183,0.9999999683533624
395,2.156127692494635,0.34495985622179043,0.9999999683533624
396,2.0651236862711784,0.31354851681192214,0.9999999683533624
397,2.010964276754484,0.46148755452736157,0.9999999683533624
398,2.1215997551323906,0.4568762270269834,0.9999999683533624
399,2.1148558565223747,0.4289599863403793,0.9999999683533624
400,2.0938287238868556,0.47280102864764495,0.9999999683533624
401,2.0853182361451013,0.441904799824884,0.9999999683533624
402,2.1018981488064568,0.47187305723926426,0.9999999683533624
403,2.06175813239978,0.41798634691866754,0.9999999683533624
404,2.0232805766672963,0.40564164086696686,0.9999999683533624
405,2.1879980375453014,0.42850748507433556,0.9999999683533624
406,2.122912281270856,0.4291416808861737,0.9999999683533624
407,2.0845450566163795,0.4251318601419615,0.9999999683533624
408,2.1067832040023804,0.37395477399263133,0.9999999683533624
409,2.1109003752960906,0.4257178436364577,0.9999999683533624
410,1.933532559891592,0.3633960345361953,0.9999999683533624
411,2.031744430500534,0.4186650699755956,0.9999999683533624
412,2.1252753008160847,0.5131577256840324,0.9999999683533624
413,2.074348367883365,0.3629778725272532,0.9999999683533624
414,2.0964076429772387,0.4614893778590656,0.9999999683533624
415,2.028181862572912,0.47119469033435346,0.9999999683533624
416,2.0139477249888142,0.44878726651104744,0.9999999683533624
417,2.113529096143477,0.4801858783279727,0.9999999683533624
418,2.1054119991045517,0.43213887053419503,0.9999999683533624
419,2.1896993196100647,0.4015995700102039,0.9999999683533624
420,2.091263195012618,0.3845716393776002,0.9999999683533624
421,2.03695304528404,0.47007397668332346,0.9999999683533624
422,1.996905249188527,0.46878144585365955,0.9999999683533624
423,2.066695059971629,0.44971307243328773,0.9999999683533624
424,2.003407790752235,0.35269750238824266,0.9999999683533624
425,2.0241176450838263,0.4539207669746219,0.9999999683533624
426,2.1096082792098767,0.4409116538829492,0.9999999683533624
427,2.0818788589306294,0.47740191732371134,0.9999999683533624
428,2.008879567699799,0.39910079589322683,0.9999999683533624
429,2.111153533699645,0.4675239274607587,0.9999999683533624
430,2.0569899324955156,0.4356024997490458,0.9999999683533624
431,2.062931650259538,0.4312072640737561,0.9999999683533624
432,2.1035253510790555,0.37538353211804554,0.9999999683533624
433,2.1020007169853927,0.3614734722460545,0.9999999683533624
434,2.0877932626249596,0.5662166461046437,0.9999999683533624
435,2.0715108953919725,0.392178726295779,0.9999999683533624
436,2.142931977715481,0.4357942691364533,0.9999999683533624
437,2.131270476237134,0.42033107647343576,0.9999999683533624
438,2.0913764926145144,0.5379824444996842,0.9999999683533624
439,1.9794580548530505,0.43269488944666595,0.9999999683533624
440,2.0507473797300175,0.4372245547274093,0.9999999683533624
441,2.1466279865194835,0.40225822917895887,0.9999999683533624
442,2.1339250458789363,0.3650183464956029,0.9999999683533624
443,2.075262669364844,0.4211662188060533,0.9999999683533624
444,2.1525871111002775,0.41736870496233164,0.9999999683533624
445,2.0791842281295048,0.4383248772109517,0.9999999683533624
446,2.201245798193972,0.3927766377344791,0.9999999683533624
447,2.1623781171713246,0.4852240130063708,0.9999999683533624
448,2.143313202199065,0.4806440381751747,0.9999999683533624
449,2.119957734398532,0.47493911830168767,0.9999999683533624
450,2.0972626506244287,0.4874797794623281,0.9999999683533624
451,2.0404762106835697,0.49651040793632456,0.9999999683533624
452,2.051978056893836,0.47249196170353996,0.9999999683533624
453,2.05730532261289,0.41666815432643456,0.9999999683533624
454,2.0321438868412263,0.5250172064303331,0.9999999683533624
455,2.0970744512627535,0.472650756706506,0.9999999683533624
456,2.091309493501645,0.44475059321151283,0.9999999683533624
457,2.1246870967381426,0.3696521166487691,0.9999999683533624
458,2.0619449154157308,0.5369131516804408,0.9999999683533624
459,2.10668465788275,0.4465386827492737,0.9999999683533624
460,2.1470974165480237,0.44364218794179217,0.9999999683533624
461,2.009810868569157,0.47329629314488897,0.9999999683533624
462,2.0177954870949915,0.35432425825146296,0.9999999683533624
463,2.1618372412568085,0.43020778389333697,0.9999999683533624
464,2.0699955592252364,0.3767347416517718,0.9999999683533624
465,2.078599740794243,0.44908621579548175,0.9999999683533624
466,2.1923978184759285,0.4363350879791841,0.9999999683533624
467,2.163435630469793,0.41763442324516054,0.9999999683533624
468,2.0804603755587032,0.3706017620340056,0.9999999683533624
469,2.1463897171724446,0.44736369238701407,0.9999999683533624
470,2.0264921231362223,0.4033015185347868,0.9999999683533624
471,2.0279828303286647,0.4823638127419603,0.9999999683533624
472,2.1859523200903372,0.508008709383345,0.9999999683533624
473,2.0668168398138884,0.41127788127364107,0.9999999683533624
474,2.0555442371653863,0.446333412153376,0.9999999683533624
475,2.2608267579439736,0.4386878996048304,0.9999999683533624
476,2.100842147638061,0.39023167664618724,0.9999999683533624
477,2.145472404940666,0.4367072444061738,0.9999999683533624
478,2.113662536364263,0.4221453187140396,0.9999999683533624
479,2.1547321518613023,0.4315906398217842,0.9999999683533624
480,2.1193238251016244,0.3501264541210631,0.9999999683533624
481,2.0639073827770584,0.42026338162016985,0.9999999683533624
482,2.0686276182772487,0.42928608611457597,0.9999999683533624
483,2.176935454841719,0.41132733841554936,0.9999999683533624
484,2.1682096344165847,0.4156331416026921,0.9999999683533624
485,2.0746177529987206,0.44680747336134863,0.9999999683533624
486,2.092269257215743,0.37604084976553626,0.9999999683533624
487,2.0254466674918605,0.39875129425474104,0.9999999683533624
488,2.0760391651536687,0.4637555652329554,0.9999999683533624
