,mu,sigma,omega
269,2.5667863750812274,0.564080753336758,0.4225254400519219
270,2.4113172401101965,0.5692641540582555,0.6327429914588785
271,2.356797622056112,0.3660751510974405,0.5264995131707542
272,2.7147226301044864,0.4577609672684319,0.5270446864780839
273,2.660570702178079,0.6384787649417359,0.48035480627350985
274,2.3589914068540616,0.5113811670533197,0.4747059826017455
275,2.3753951480157722,0.6992692521168605,0.6878846183619214
276,2.393470069170182,0.363115426643376,0.6844696281118696
277,2.53837673387537,0.36830809239254914,0.5800238472432848
278,2.7181263378819964,0.47769748505699783,0.4225955886020873
279,2.7103246155660243,0.49962742768738827,0.5806842155776454
280,2.73372091318424,0.5786993450306974,0.3723611801391509
281,2.8013976134024885,0.4153348355077765,0.632591385378062
282,2.5203001303725032,0.5130532401516881,0.7377661994463067
283,2.839131192000012,0.7185676384814407,0.3290548919697054
284,2.29899734868467,0.2570404214063378,0.42253874402038116
285,2.7884293843243935,0.42682009122744957,0.6327736631240224
286,2.3422654604306254,0.39847268549962256,0.47375701493769024
287,2.8112956986092543,0.4316528299066035,0.36950880372008266
288,2.490803681573774,0.4690688562690151,0.47419459976301637
289,2.5339729257228765,0.4601666620639136,0.4217913134166252
290,2.5996872035455243,0.48572735248521737,0.316674793738523
291,2.384833484334034,0.6039132795711397,0.6326954644956403
292,2.8142694815183735,0.537931955955673,0.5315187870633276
293,2.3911643375574583,0.499605722032349,0.47477857988275945
294,2.216941178192314,0.507107545240841,0.684565500496395
295,2.3555832702077897,0.5697341273410405,0.5802755657435412
296,2.440933095795383,0.5250492661235845,0.5800328023600602
297,2.7686072100786507,0.6959400729929393,0.5924234648444253
298,2.633696832866045,0.48321313646797376,0.47488637366957476
299,2.649710868282417,0.5567463807497929,0.740254105609035
300,2.7003895458876377,0.425460579792784,0.42216171248059703
301,2.6685467782033228,0.3079582658322793,0.3696977207221911
302,2.575186128596801,0.5382190081602779,0.5804061234577137
303,2.794766575152508,0.5434337318304078,0.5842107757155657
304,2.2008718603210595,0.4809333486869595,0.36913023015484436
305,2.4650042248278576,0.31867168768539467,0.31472924253424706
306,2.3675938684630227,0.48403149820855396,0.6844712241106327
307,2.2763455181145607,0.27074796804072354,0.5790704926747099
308,2.706817533967782,0.22567437343164698,0.2631477531898266
309,2.6546983579491386,0.43966370973545255,0.5266860731133315
310,2.4231027319677363,0.3563000076807525,0.3143692815945318
311,2.4387112219569067,0.5254671086341722,0.5276922265270176
312,2.813118337427774,0.4716469012063894,0.4759786572335557
313,2.3969359512453168,0.6456476082084378,0.687183886081206
314,2.617292791373928,0.36994832739630545,0.47402958279502483
315,2.8691573580168095,0.37173323985399764,0.31774879191568883
316,2.9806010141426227,0.6736106609086485,0.38695324213636556
317,2.9078782499743054,0.5312440765555718,0.852966467410476
318,2.7262376044549534,0.35383622767056366,0.579432790818311
319,2.6632156824292386,0.43508158334517705,0.6845572280464315
320,2.8149940247767993,0.4207204945559665,0.632753153202083
321,2.7200231178099883,0.4822501437278215,0.527583085021461
322,2.402207264013777,0.46718445779074763,0.47451582937551134
323,2.392291190161852,0.4762790363783396,0.5270681777991202
324,2.4560844833534166,0.6266170122330046,0.4234270810278632
325,2.4599625430544014,0.48082632347430515,0.5798434860609242
326,3.145033054528203,1.0468044351654522,0.5801356648552145
327,2.4217085702106247,0.32328966549559246,0.5263622599339705
328,2.62527879469303,0.45037857967289585,0.4216723207988044
