,mu,sigma,omega
221,1.82153493639125,0.8040315511965623,0.9522397532262482
222,1.5987583733914386,0.9879010224094787,0.955509138287857
223,1.8930970058831262,1.024834416925074,0.9148194841125536
224,1.7586608877290566,1.0252447761784178,0.9999999683533624
225,1.951014397174568,0.7777742117139066,0.9527906596891824
226,1.7491320259064684,0.7291759710753863,0.8505523402663058
227,2.152366352154395,0.8875121076388665,0.9999999683533624
228,2.06358885052203,0.8873371411260385,0.9614215242926547
229,1.852126603672878,0.8542162972374733,0.9999999683533624
230,1.811782333637623,0.717145229841622,0.9006567696682941
231,2.0148730686025456,0.7183450108670216,0.9999999683533624
232,1.7571471020823128,0.7417914129110551,0.9999999683533624
233,1.639567095076885,0.7205545643440515,0.8502794400350433
234,1.5083559513182239,0.7643110933233456,0.9503401203697562
235,1.551044615065989,0.9330896837351889,0.9028970514120657
236,1.606105094546782,0.8022619449052925,0.9509151750445194
237,1.8672280904044523,0.8333020890497514,0.9999999683533624
238,1.7527395197043012,0.762394069936323,0.9999999683533624
239,1.7412199185684747,0.7715014615329905,0.9999999683533624
240,1.7789367955268054,0.7408525839292796,0.9508443794521736
241,1.8089516609199907,0.7402310964918998,0.9009095625274984
242,1.8446016565031222,0.9779921168856041,0.9999999683533624
243,1.7444531649835961,0.9458420690134172,0.9058775344292332
244,2.1096554791998257,0.7782498879126832,0.9999999683533624
245,1.808567169655593,1.1219507181038832,0.9708117919844133
246,1.4924833324037579,0.8552354648649496,0.9511165989804518
247,1.7657483800752813,0.9478360652449528,0.9567055534452573
248,1.8542427478673027,1.227301306407604,0.9829075377460972
249,1.6957771215738946,0.8697191819461921,0.9527714129896887
250,1.7317233594158508,0.6571302184171001,0.9001458220437939
251,2.0345035826091413,0.5764128928532604,0.9501673238752089
252,1.901979561194367,0.9669993323162274,0.9612349660163421
253,2.011510131830695,0.8036062166215043,0.9999999683533624
254,1.7911045577907776,0.9427938089464442,0.9999999683533624
255,1.9841220389544552,1.1185231222478964,0.9274601959956368
256,1.8743384235012113,0.7427297392423647,0.9012614271272544
257,1.5546194845735815,0.77883628878182,0.900500018349115
258,2.0188593133318236,0.6163579605945688,0.9503606582609918
259,1.9419866317018968,0.683820215903837,0.9507836660460459
260,1.99413512522683,0.7153157985528354,0.9515794176175989
261,1.6678310681832473,0.5939823672186881,0.8500187160072034
262,1.57048590720489,0.7869191731697961,0.9506368848662822
263,1.9669628719327075,0.7543427485828302,0.952285340118181
264,2.0733575763517473,0.6418293746662488,0.9007383613673867
265,1.967780586335947,1.0368338942819595,0.9195009002262244
266,1.996940166327572,0.7428816004709377,0.9021439923002335
267,2.4290504181449792,0.7744176161503455,0.9652170715362073
268,2.027095058318595,0.8580114952037928,0.9072498216086451
269,1.5755490094549442,0.8521069793197728,0.9514843680303592
270,2.2023751820213664,0.9070917606943831,0.9170634414580888
271,2.118156915059962,0.7262361921597418,0.9531003609659056
272,1.8580311337836937,0.8782982875785169,0.9999999683533624
273,1.7101601657555834,0.8140888244148561,0.9015347918624177
274,2.045912611190756,0.8553884744619826,0.9999999683533624
275,2.0042559749419793,0.8930030905568654,0.9087503827872121
276,1.470132861948462,0.835659167651398,0.9508036104748352
277,1.8079720052036605,0.9188666191063135,0.9999999683533624
278,2.191074491584091,0.9635109963658056,0.9751612247904441
279,1.6095772195462283,0.6631632365978637,0.9999999683533624
280,1.6921071143882118,0.7512294696443839,0.950658376633509
281,1.6791012945177852,1.0168259123007395,0.9999999683533624
282,1.7065158096994613,0.8371772667069349,0.952072936718047
283,1.805893566171182,0.6165507370238997,0.9500977962509545
284,1.9158612504130423,0.7116447525043877,0.9999999683533624
285,1.927543177640027,1.0070289826535257,0.9999999683533624
286,2.073774086584848,0.8618886900618069,0.9591409226045677
287,2.062499301216607,0.8827619416578911,0.9999999683533624
288,1.7170580045642008,0.8304567210274052,0.9520097789958748
289,1.9799800811431771,0.9663162582125832,0.913088158696021
290,1.5561462435617157,0.9691683040031664,0.9039867196401963
291,2.2013616448990745,0.8312965135129101,0.9103691340214456
292,1.6569380519265775,0.5025192347987901,0.950000580540733
293,1.830572903208344,0.8535836929380077,0.9999999683533624
294,1.7490878793674651,0.8055455083626911,0.9999999683533624
295,2.0272660422199813,0.7869736522960041,0.954113985505713
296,1.4943416861859868,0.7544531289321982,0.9999999683533624
297,1.6617458361622663,0.8202625676429268,0.9013615415717036
298,1.6215281309620577,0.7859655157023532,0.9999999683533624
299,1.8650818737271977,0.8214378792367938,0.9999999683533624
300,1.85875760104836,0.7119815860974127,0.9999999683533624
301,1.5935884281912547,1.0358558917185359,0.907153510715115
302,1.6765314358022951,0.6362553980236081,0.9000651152918249
303,1.544079018392498,0.7626921090488457,0.9003721012969346
304,1.8870128940212316,0.8019784602244903,0.9999999683533624
305,1.8265650309534134,0.7323317496888511,0.9509261400573829
306,2.371321784811736,0.7437087486076597,0.9598459083716592
307,1.5896830271288986,0.8189797890171926,0.9510586084735575
308,1.8608876605862021,0.7573063852748532,0.9014361233407528
309,1.8814246690650154,0.8020709094612486,0.9999999683533624
310,1.5147857740678004,0.8702253649951078,0.9514433775532245
311,1.880190606986891,0.8342124407202091,0.7536937660506394
312,1.8653200882242609,0.8178836033905658,0.9530608246846914
313,1.6429406302305178,0.7829182421600358,0.85074076573348
314,1.8275576330509307,0.6632059729032667,0.8502682550136951
315,1.4172581342447728,0.6126468580222567,0.9500059071354056
316,2.0104207756074284,0.5062856209889927,0.9000173375047562
317,1.761027294388275,0.7784419418375587,0.9512948280516008
318,2.0636171347302947,1.0479101301497709,0.9756797590591193
319,1.8271476224721936,0.8178936349364025,0.952653835609795
320,1.6109054780648504,0.965985461984555,0.9045880622867375
321,1.7403486629200284,0.9399546322005965,0.9558618534185523
322,1.9605966894545668,0.9691306513122218,0.9999999683533624
323,1.9249125705065233,0.8378626763621406,0.9546617615210926
324,1.6318225199719225,1.0919022216652037,0.9113412581487397
325,1.5832969205077787,0.7114936424415275,0.9999999683533624
326,1.853616013548137,1.0563324564146526,0.9663831471672372
327,1.8958678064528867,0.9148726564679363,0.9577863064028047
328,2.2239413881669035,0.786635099785024,0.9999999683533624
329,1.6983203914134963,0.9061764375651356,0.9999999683533624
330,1.5697412855625223,0.748399539683781,0.9999999683533624
331,1.3776926747904987,1.0364417307085991,0.9541811964433273
332,2.369149560934825,0.989371238931342,0.8859964901336468
333,1.8342035221300177,0.7350996051175359,0.9009495659141455
334,1.9333984395354393,0.7541480162018415,0.9519823349986933
335,1.9100695396035043,0.8815702557924795,0.9059900512997772
336,1.841264172508507,0.7661001524776754,0.9999999683533624
337,1.619237843608702,1.0178929459834678,0.9571945111546727
338,2.149367568844002,0.970055541801895,0.9999999683533624
339,1.5776485456310891,0.827460107307556,0.9010608050958074
340,1.9292202875892905,0.8653311582667146,0.9559008649022809
341,1.8086201053224717,0.6472367951430745,0.9501963023850287
342,1.769183093632465,1.121629255033692,0.9688622852432212
343,1.807989187764175,0.7297722228948398,0.9999999683533624
344,2.0931071547044415,0.7085207578092868,0.9522567597101643
345,1.7917045307384063,0.9678582838691142,0.9999999683533624
346,1.8497972309531554,0.7076987401300865,0.9999999683533624
347,1.7153766413813494,0.7103439118719119,0.9999999683533624
348,1.9163585582128004,0.7546221526855621,0.9017584134122898
349,2.009325732078931,0.9519721025242242,0.9132156659194773
350,1.2185576517499166,0.4963590957986744,0.9499999982191594
351,1.9955679304033425,0.7543580304429826,0.8523008378735122
352,1.3390937628278603,0.8935007198840506,0.9509722421190826
353,1.8404156381696897,0.8602109580367134,0.9541987386562049
354,1.8796498385306855,1.335910707130503,0.9986090574473991
355,1.9779156394733057,1.0688470874074665,0.8196954449673529
356,1.740226143367672,0.7871031759250295,0.9513230268033491
357,1.6334787957492172,0.8852260883350641,0.852317053728806
358,2.083708443886755,0.8951776346984948,0.962653883970686
359,1.9144751931818582,0.9945906136824139,0.862302930568759
360,1.5730295372232628,1.0217997238007712,0.8558204510293789
361,1.7991047104414664,0.9470055310401826,0.9573533336126058
362,2.0257958282788415,0.972115977009421,0.9999999683533624
363,1.7598855188669176,0.8089683114146405,0.9999999683533624
364,1.7516290659637044,0.7875854121051491,0.9999999683533624
365,1.93166159558682,0.7786910090711588,0.9024732905306706
366,1.609825946193459,0.8691318420561985,0.9019190316489675
367,1.948542813326086,0.8842680699846418,0.9572933907115584
368,1.7736661523033137,0.80414848563319,0.9999999683533624
369,1.6041207749145565,0.8589581936532487,0.9999999683533624
370,2.109348404159814,1.1567883037437423,0.9405196305990793
371,2.080313360370052,0.8589666178750961,0.9999999683533624
372,1.7553018590224554,0.7524730808947759,0.9999999683533624
373,1.9271418220254246,0.9474465573633849,0.9999999683533624
374,1.674805901059291,0.6947423532386685,0.9999999683533624
375,1.784506751018121,0.6548401426118643,0.9501994335464143
376,2.133195941966454,0.9771551071594274,0.9723494978201046
377,2.1769383509557967,1.06053165498448,0.9345766816944752
378,1.785202886186294,0.6963647423691361,0.9004111152375603
379,1.758931410937895,1.1938048989890562,0.974340318857163
380,1.7090706605098789,0.7262153055006041,0.9999999683533624
381,1.83135316118132,0.5713824311187446,0.9999999683533624
382,1.8587621705855997,0.42233796245944877,0.9000000571807537
383,1.6179992765944609,0.95338210476146,0.9999999683533624
384,1.8790528942947144,0.9212638340079877,0.907345587893802
385,2.283937521128781,1.1070441222768963,0.9483108927032019
386,2.1280403771573444,0.7415125530333275,0.903618681643828
387,2.3206396998778023,0.9593818831566536,0.9303456080002077
388,2.031604433270443,0.5705184116936992,0.9999999683533624
389,1.7186358182344532,0.8017407918794085,0.9514482045507552
390,1.9580859274178075,0.9715410940739352,0.9999999683533624
391,1.8562523724285127,0.9829409679261677,0.9103746738356063
392,1.559839611003515,0.6644312961269745,0.9999999683533624
393,1.8934967542851886,0.7841082791899802,0.9523820364508503
394,1.9457748520479061,0.7789012551532765,0.9999999683533624
395,1.8401303180379558,0.894084570704526,0.9999999683533624
396,1.9853602507212846,0.6831515417035048,0.950962971268448
397,1.7708665871181417,0.7177049035374121,0.9999999683533624
398,1.6504267508581587,0.6936013316301596,0.9502023423600198
399,2.013662177138649,0.7036222949265556,0.9013996292219801
400,1.926244635528302,0.8591508008423264,0.9999999683533624
401,1.7034169185575418,0.7452081418991602,0.9999999683533624
402,1.5260841940750454,0.6620619492287225,0.9999999683533624
403,1.8966390990975643,0.6759754738704683,0.9999999683533624
404,1.814299092819831,0.7709379919186236,0.9999999683533624
405,1.7372374469583773,0.8690200816605411,0.9531835421433865
406,1.6258257235440217,0.8346001400645854,0.9999999683533624
407,1.6910334128974334,0.8981221417257,0.9535624192077271
408,1.5929775454759685,1.2349192723752451,0.9200554382991817
409,2.193695347062834,0.8779003603064889,0.9646580569286429
410,1.575717341100837,0.7695225476051956,0.9505057261004146
411,1.968669713559832,0.9142293900131795,0.9999999683533624
412,1.579077448852739,0.8897996069914342,0.9522484662585217
413,1.8950440914363833,0.7613850008011979,0.9518419441836911
414,1.884765903585581,0.6904514998848186,0.9999999683533624
415,1.8181839396388,0.6890069200504694,0.9504544327735182
416,1.7397321546873221,0.9370650425989855,0.9557236417393525
417,1.850605003415123,1.035151163633422,0.9645624889321412
418,1.6665124612082336,1.1108781581814633,0.913174583222616
419,1.6834982619810384,0.8628540210096876,0.9524789159786085
420,1.7547027483153297,0.8623025933873728,0.9999999683533624
421,1.992848946335537,0.8541121331447831,0.9999999683533624
422,1.861459202071599,0.86188016386248,0.9043307414050488
423,2.198447464454448,1.0523543748616127,0.9852797868172445
424,2.1009050597166596,0.9543108253063167,0.8666748533548633
425,2.008030059676172,0.8751521844905861,0.9999999683533624
426,2.167497013633799,0.6741645880522823,0.9520284712036065
427,1.5102323905028712,0.8751442389604484,0.951498145964151
428,2.086013037984539,0.8624451696000929,0.9999999683533624
429,1.5135178870730597,1.0010517858254748,0.9044926965555482
430,1.8677077615245818,1.017392785612197,0.9130708979455313
431,1.8033189757110841,0.6964697110267416,0.9504779181681878
432,2.055509105536037,0.8382306945127151,0.9999999683533624
433,1.790107762375533,0.6065394664265867,0.9000653755944866
434,1.6178650508685624,0.825506246739737,0.9512859613143225
435,1.679818235633765,0.9031237845320041,0.9535786073308494
436,1.7625400969618674,0.924654111849124,0.9555773999498512
437,1.9347217388571942,0.8485289451568616,0.9999999683533624
438,1.545149681257501,0.6195042367311028,0.9000174320365354
439,2.2605545320641376,0.8304627288090659,0.9999999683533624
440,1.8165910343812928,0.6667246671730487,0.7501008531214108
441,1.5639921210343024,0.6031595058988923,0.9999999683533624
442,1.7891668250847794,0.7009718978492601,0.9999999683533624
443,1.700993506930205,0.8767297092003783,0.9999999683533624
444,1.780401782586069,0.7405814756761336,0.9008022438600739
445,2.0121949980852754,0.8968354604575564,0.9092067003927411
446,1.8516807572856249,0.851166385313111,0.9999999683533624
447,1.5847534585143839,0.6323054214853128,0.9999999683533624
448,1.8003397191962833,1.0167269154131953,0.910956804770199
449,2.031102603848303,0.8497117491753062,0.9999999683533624
450,1.7371182508557974,0.7741757259174985,0.9999999683533624
451,1.7578831217823618,1.0138433857267313,0.9601739707862817
452,1.8929958231031405,0.9217811253819094,0.9999999683533624
453,2.039614166951539,0.9537416436844603,0.9999999683533624
454,2.013142782959639,0.746173275953614,0.9023845784055634
455,1.8708228390018016,0.9081396547945622,0.9569413865207941
456,1.5607172701601688,0.956186871285528,0.9538416742345255
457,1.6214461420539035,0.944151166175114,0.9999999683533624
458,1.641756903815445,0.9857824637558252,0.9561429830020081
459,1.878212672610717,0.660342442647666,0.8503361750711991
460,1.6105171080189356,0.7297782028649501,0.9999999683533624
461,1.7102606873208421,1.0744052778816557,0.962751481276166
462,2.1935839517209117,0.9436282210052748,0.9713577142274853
463,1.8768238005333273,1.0257503751071368,0.9999999683533624
464,1.825590353046546,0.6639309367761667,0.9999999683533624
465,2.2005370511300333,0.926529478704982,0.9999999683533624
466,1.775714126726001,1.0886815597053843,0.9663703885154421
467,1.5817840760501167,0.7587857215918481,0.8503948590810777
468,1.6585633648908598,0.8084433117029117,0.9011659696689409
469,1.926012592238222,0.9879563279948007,0.9648820398785116
470,1.8928995748031525,0.930457178954094,0.958618185933157
471,1.4944838210016007,0.7350422211021048,0.9999999683533624
472,1.4662919655964144,0.9740184009249915,0.9533232726679369
473,1.6979885302201672,0.647230057435029,0.9999999683533624
474,1.707332801126551,0.9141326267034663,0.9999999683533624
475,2.177398093671079,0.8916315415814816,0.9999999683533624
476,1.8285388324273881,0.702087760138113,0.9999999683533624
477,1.5394121850840665,1.1681885458177246,0.9638507300890273
478,1.6150220297268887,0.9333512364036577,0.8533705278830864
479,1.3452946414311366,0.7978016383900987,0.9999999683533624
480,1.82919060672265,0.6995064121681285,0.9005415819928938
481,1.8786898755010897,0.7110428589501547,0.9008255751134506
482,2.0866099904583977,0.8181494120904219,0.9999999683533624
483,2.0526938326675968,0.6738467035961394,0.9011023996679199
484,1.792710913905042,1.0311279922493757,0.8610231268798946
485,1.9322305217350222,1.0353762365119374,0.9999999683533624
486,2.0536850260039765,0.8869751144043683,0.9999999683533624
487,2.110894742493917,0.6734288081022721,0.9515349594482205
488,1.8458057347021462,1.0728101050250476,0.865802790610527
489,2.122178845315503,0.8665335545234094,0.9999999683533624
