,mu,sigma,omega
59,2.2444924897095477,0.6643815810861031,0.9999999683533624
60,2.1543372819585977,0.5341041264405133,0.9650479098286531
61,2.1398078625648727,0.6489077945453573,0.9661658066869075
62,2.1696957084235065,0.7799489596881833,0.9891802796826531
63,2.2600392812035057,0.6025522087831356,0.9836031932089221
64,2.212604418189387,0.654514444601382,0.9668654290879025
65,2.4507095787823605,0.6222287408991559,0.9865258158358517
66,2.287510204123571,0.692134697012778,0.9516910220398482
67,2.2374694476615993,0.6620520727868925,0.9673479661663842
68,2.406499096925572,0.5953978812686072,0.9847136456641049
69,2.162971373151339,0.6403979972547332,0.9999999683533624
70,2.203025339854632,0.7467514883793249,0.9880487086432351
71,2.2683660102440584,0.6658019646678778,0.9678626752178421
72,2.3140624701065455,0.7105878713339313,0.9885023397017143
73,2.299780441810836,0.6638794475823363,0.9999999683533624
74,2.076983754808469,0.6473134435389225,0.9999999683533624
75,2.2613250029908762,0.5756812464832132,0.9999999683533624
76,2.236998613990735,0.6117308087135878,0.983634318928813
77,2.3507951367671467,0.6351620634237674,0.9999999683533624
78,2.414726616947896,0.6501125662327685,0.9872816638571965
79,2.2525981661716603,0.6442164399852314,0.9669676865623473
80,2.257984443226958,0.7055573335513786,0.9870206437275957
81,2.239088839223931,0.5816927742255187,0.9999999683533624
82,2.420825574641569,0.6769956268611381,0.9999999683533624
83,2.2493565438812575,0.6947296642535,0.9863593206567345
84,2.2362855209879324,0.61495574575129,0.9999999683533624
85,2.2917447117886263,0.6938446303289952,0.9870839993253471
86,2.41728571828826,0.6019252640419958,0.9999999683533624
87,2.1863525037771585,0.8497824340253249,0.9999999683533624
88,2.1633867374433087,0.6793878743048746,0.9999999683533624
89,2.3575720683191608,0.8191342907320189,0.9994382720588413
90,2.2556011560009246,0.7708856062920529,0.9909102644128964
91,2.1712404239073213,0.6693691686949151,0.9999999683533624
92,2.221908037091966,0.6438336153570007,0.9999999683533624
93,2.2978299691900013,0.5929964856047129,0.9660954059974937
94,2.3144671405114194,0.6470335241092112,0.9999999683533624
95,2.335439320595182,0.6196483546080416,0.984687262158662
96,2.19239036494898,0.6770285642618422,0.9849013719365306
97,2.3349597952514154,0.7398211190645454,0.9733816152763242
98,2.3103653734474308,0.6505228603215558,0.9678636304085537
99,2.292055889513834,0.722232896387501,0.9710201493134446
100,2.2941538548071945,0.7875637762999722,0.9934066083679568
101,2.1970770952394876,0.6226552016014333,0.9999999683533624
102,2.1384703489905297,0.6580798038333867,0.9839112342962847
103,2.253475897714273,0.7407098737922141,0.9999999683533624
104,2.343077049437809,0.6672930018546537,0.9999999683533624
105,2.3871361517071206,0.7285285939684821,0.9919362104439652
106,2.285458439795707,0.7724469692235924,0.9742624798201208
107,2.2851099704230893,0.7647271202590746,0.9913703695819573
108,2.3252033717178167,0.5299499994792707,0.9653197051548223
109,2.2223547021946524,0.6190131715519825,0.9999999683533624
110,2.2134023490030503,0.6307466188336739,0.9662953981847293
111,2.278054125288297,0.6649469156957031,0.985562723978548
112,2.389677979234255,0.6050938590253108,0.9848421957414071
113,2.4282993330626343,0.6089256696022013,0.9855177178417729
114,2.3635683079225984,0.6342020365372314,0.9855858568483822
115,2.35640147218733,0.6503953384316391,0.9861726678261912
116,2.1466996705712673,0.6572318670428913,0.9999999683533624
117,2.3199722922209522,0.727928902645994,0.9897748868997183
118,2.323327295318887,0.7830741398820307,0.9764951919140479
119,2.2114829662189357,0.6900408616134364,0.950425851172263
120,2.186746066069698,0.5869058483612526,0.9654688412092782
121,2.2865700744575803,0.6279034750203941,0.966840788888584
122,2.1652052275212235,0.6025752189357896,0.9655723087638183
123,2.203323202000618,0.670188106050532,0.984808837882682
124,2.4670897210519214,0.6569251974246364,0.9999999683533624
125,2.2573672881677296,0.5879429862147951,0.9833321058219172
126,2.252855887184754,0.7014047623058302,0.9999999683533624
127,2.295973131167767,0.6693116370899242,0.968404247241532
128,2.234173885329083,0.5728079333238602,0.9479202111943592
129,2.223266919660146,0.7006337117499585,0.9861902945075353
130,2.2689399738927523,0.6255998097561064,0.9999999683533624
131,2.376733712794253,0.664771120287851,0.9999999683533624
132,2.2837102492587813,0.5706205024604605,0.9831975799785
133,2.370694374411516,0.5780930316826284,0.9662976348525931
134,2.2446244377697573,0.8844312518804122,0.9999922491514972
135,2.190986955522514,0.6830626537842609,0.9999999683533624
136,2.11615840457483,0.5893312520210698,0.9652930291718087
137,2.1980673145626266,0.6414154117230605,0.9999999683533624
138,2.1709632335901428,0.636396457601294,0.9836899491798273
139,2.2551629692107027,0.7147366903158465,0.9999999683533624
140,2.399739386471278,0.664348942474568,0.9999999683533624
141,2.218476168572348,0.7146052431571998,0.9999999683533624
142,2.2251765536955848,0.6812839414953868,0.9679019322227111
143,2.149815727127852,0.68026836343791,0.9845517232377872
144,2.403371924982074,0.6998066582897365,0.9999999683533624
145,2.1954708175397744,0.6959536180639095,0.9855920742068032
146,2.1619375884015937,0.6376702183498462,0.9999999683533624
147,2.1872789394211787,0.7329618637272123,0.9870327739985145
148,2.4605211756191125,0.7342627795517034,0.9598824701601785
149,2.3488144381325395,0.6568713869047819,0.9863403554673957
150,2.1928865064665466,0.709432487809796,0.9999999683533624
151,2.328527952824328,0.6468573751879984,0.9855782185853411
152,2.1112568778894714,0.5825856944247106,0.9652328333116826
153,2.399587173681616,0.7692287025952023,0.978399656087102
154,2.1592905428412656,0.6432649576909926,0.9837488668088906
155,2.236705400643756,0.6991645397829325,0.9863449548113308
156,2.3186025500015326,0.8352080398460259,0.9991893453334713
157,2.173208395172045,0.8395943178988196,0.9999999683533624
158,2.4548814567021386,0.7273564985707173,0.9999999683533624
159,2.415329320968955,0.5587628694846982,0.9837630169417616
160,2.283439404113588,0.6219915168686412,0.9842259982725541
161,2.1931382886265265,0.6061982079488634,0.9832973331016005
162,2.375883886745644,0.6395088610479155,0.9999999683533624
163,2.364741235271061,0.7006097726485132,0.9999999683533624
164,2.359529199419729,0.6498062300291315,0.9861990951478445
165,2.3686994040389333,0.7102103772111857,0.9999999683533624
166,2.410717864003444,0.7403401229783004,0.9999999683533624
167,2.2182393903707904,0.669382074046404,0.9849514622667862
168,2.326518003914619,0.637490321265005,0.9999999683533624
169,2.390824437944516,0.6749760093867426,0.988192303648035
170,2.438454876780395,0.6678602994774611,0.9713038530662614
171,2.264987629536835,0.7293527998806978,0.9999999683533624
172,2.2112528723833242,0.6043060326708145,0.9482371983317652
173,2.2746715853272965,0.7466909806253835,0.9897870531350746
174,2.311588243850289,0.8410608359247168,0.9994643511037817
175,2.393925512168873,0.7271852601600253,0.9743486422386249
176,2.2406320761887613,0.4996096833986939,0.9650121551173229
177,2.3106946016698666,0.5738654604140104,0.9999999683533624
178,2.2752942005770906,0.6749157974076943,0.9999999683533624
179,2.1615545308733357,0.6476638538458457,0.9999999683533624
180,2.2229159683383304,0.6733650880033178,0.9675935301190131
181,2.1851857592189483,0.6792604989758315,0.9497342626157844
182,2.381413826329571,0.5941925612427412,0.9999999683533624
183,2.180197001125045,0.62894279514071,0.9660419859585764
184,2.2730665417080838,0.7915485300341436,0.9753471815687937
185,2.168621373029724,0.5871504362147392,0.9829667485478941
186,2.3454836002985977,0.7615645247463598,0.957738125119902
187,2.284092704135872,0.645710418980071,0.9999999683533624
188,2.282693930751942,0.612605797237098,0.9664122647405616
189,2.227147327957118,0.6540865682572017,0.9669954878851496
190,2.3390507324108825,0.6226833414931873,0.984828767593967
191,2.297914224517422,0.7202579968607618,0.9533314841795039
192,2.245756656123258,0.6002165803856954,0.9999999683533624
193,2.189274397610286,0.7302162414906438,0.9999999683533624
194,2.3136145896977647,0.7033421670495462,0.9999999683533624
195,2.290831201009866,0.8256798676062621,0.9968812309313101
196,2.260711089632764,0.7150278086043663,0.9875593740401697
197,2.1681603172309636,0.5973638922180792,0.9830764475790965
198,2.2524617976314123,0.6846370197907731,0.9999999683533624
199,2.3078842143227245,0.5397942095888362,0.9829154325375754
200,2.306045691497503,0.641469198572998,0.9850701850236142
201,2.2788826708380068,0.5646951684059554,0.9655421517373824
202,2.2399369245321887,0.6198926806179272,0.9838216811522514
203,2.1066277942862546,0.5741786956258735,0.9999999683533624
204,2.3844876506588704,0.7645150699081479,0.9950575595243514
205,2.3112586732212983,0.5637700368669963,0.9999999683533624
206,2.1669758637258347,0.6643329226787331,0.9842855536213041
207,2.388583223977343,0.7340635623212146,0.9924524324914242
208,2.291451068688538,0.6793504425585154,0.9999999683533624
209,2.2932126924263727,0.5811090149497926,0.9999999683533624
210,2.1851976327705067,0.5832757458187029,0.9999999683533624
211,2.283900657715805,0.5711171693143077,0.9999999683533624
212,2.3804241479277874,0.7371294805034698,0.9999999683533624
213,2.265155784822377,0.7423279152061324,0.9999999683533624
214,2.3401767306258168,0.5858601670728139,0.9662414182915967
215,2.1689686017542704,0.7266966845768533,0.9999999683533624
216,2.458242136963221,0.658043982925954,0.9711801631321638
217,2.238071156578712,0.7423115174033252,0.9999999683533624
218,2.3780505664644065,0.6606099506829572,0.9999999683533624
219,2.3141003694961513,0.624869015003216,0.9670325582429803
220,2.2535721743276587,0.6959446776303566,0.9688696528677617
221,2.2838168269334798,0.6024182614571314,0.9999999683533624
222,2.216712299218244,0.7018925328344158,0.9999999683533624
223,2.401750378808055,0.6569968894053898,0.9873870266910239
224,2.1750742152182907,0.7063699058461909,0.9857022686741964
225,2.2177615745666692,0.6596214485033747,0.9999999683533624
226,2.283305511992846,0.5851618541791381,0.9658629057809609
227,2.3466331029769347,0.7562075922181712,0.9750655758163359
228,2.3174068086643027,0.8065789478116276,0.9999999683533624
229,2.0900909419755394,0.6686669159223979,0.9837955526660105
230,2.300274930217436,0.6745334875667239,0.9511281463968002
231,2.227695324526123,0.6233485667840264,0.9838080374356438
232,2.4605626796186986,0.7155347153432119,0.993590918340205
233,2.35027865477436,0.5699173135623651,0.9835438702828233
234,2.3175259122585388,0.6643817906747456,0.9333178754175472
235,2.3344387983330672,0.6696875654120844,0.9867623516765925
236,2.350245422040738,0.6790100451273107,0.9699255456911233
237,2.2946751022093066,0.7108635233503363,0.9999999683533624
238,2.401493034562177,0.602212248306866,0.9999999683533624
239,2.5145373466295418,0.7024698266476834,0.9946495377494317
240,2.338341142925504,0.7263850523921772,0.9999999683533624
241,2.404298560735831,0.6953919488561283,0.9722451495956091
242,2.4617560830432543,0.7306904796092166,0.9951264795074941
243,2.204560149081366,0.7637588895185297,0.9713960595502854
244,2.2570072903637324,0.6208946322296695,0.9999999683533624
245,2.338744706390605,0.6945113804103993,0.9999999683533624
246,2.1937999742419465,0.7129027360332861,0.9686306890318175
247,2.2302407353289357,0.6070387623687364,0.9999999683533624
248,2.2688277978901694,0.6695191265211488,0.9680092939661985
249,2.194669173717858,0.7851596454210795,0.9547884091097628
250,2.2255834507515044,0.6760428758909861,0.9677197688714558
251,2.373606330814377,0.628480621002845,0.9855023300058608
252,2.2399751607969467,0.7687862128435137,0.9903079950476376
253,2.1863744145999955,0.6087089695211472,0.9833025894914692
254,2.3749416116022797,0.7107708545382097,0.9901576839803705
255,2.1696934733314595,0.6072675819576077,0.965649878072574
256,2.284538840781594,0.5881501018311843,0.9999999683533624
257,2.5092504969336846,0.4300823956324702,0.9825682394165123
258,2.168589425808183,0.7350210483994081,0.9999999683533624
259,2.4505343960098624,0.6874973996187723,0.9907788768936358
260,2.205047621539605,0.583610967405258,0.9479404235191774
261,2.415719859784614,0.7018209462326376,0.9730692908824011
262,2.360158716835651,0.6480447760249842,0.9999999683533624
263,2.27682777049263,0.7848841317896704,0.9999999683533624
264,2.359773122752336,0.7782871745557441,0.9953131675028491
265,2.1962854300767263,0.5901854808261069,0.983095031420743
266,2.1257731182068937,0.631110264596933,0.9657879055733515
267,2.3068334621198296,0.6397326909694974,0.9674289292124556
268,2.197475791369648,0.7243316784542726,0.9868106126553113
269,2.256401338470186,0.6614382908088955,0.9851443863198232
270,2.317791564131745,0.6073965555466679,0.9841524047373637
271,2.030060438941395,0.721057868095575,0.9845228917782025
272,2.337831472223724,0.7566568600581112,0.9925143660926731
273,2.2489129167032877,0.6344014888338227,0.9999999683533624
274,2.3548048565792046,0.5657184154597121,0.9834915628438791
275,2.311701005738907,0.7605265935106487,0.9742069671012072
276,2.332240647102986,0.6824435036276995,0.9697353094549158
277,2.312701062159413,0.6442329496601612,0.9999999683533624
278,2.511486912050282,0.707520227917049,0.9594933030825816
279,2.479380486155806,0.6293746208838112,0.9999999683533624
280,2.34307475154821,0.8034659218639383,0.9618847251933936
281,2.235100975764491,0.6254438304467428,0.9999999683533624
282,2.2317432286126957,0.706301014533001,0.9999999683533624
283,2.1272181605823146,0.6062883347924524,0.9654801584291927
284,2.244985411063178,0.7046051225809505,0.9999999683533624
285,2.256214557361566,0.7836691736617648,0.9918806755035894
286,2.3345074617408708,0.6364940711098559,0.9852616273263051
287,2.2328479620123867,0.6054729359116308,0.9834931412107372
288,2.174624181796665,0.5965783532905622,0.983090883488872
289,2.4546605607028122,0.658196502437608,0.9999999683533624
290,2.333764988919579,0.6258872915202525,0.9848738407944406
291,2.219071993674349,0.7898595998616276,0.9911255155451816
292,2.279151301027222,0.687875130434096,0.9999999683533624
293,2.366620403544219,0.6848635526371412,0.9999999683533624
294,2.133265012415501,0.64238999704736,0.9999999683533624
295,2.186978466089608,0.6436568898048092,0.9839533448183697
296,2.294120158679672,0.6002802252957902,0.9999999683533624
297,2.1360455950166606,0.7533406300106351,0.9999999683533624
298,2.265732388554025,0.738036518922674,0.9999999683533624
299,2.343466798691409,0.7087881626808302,0.9891355578754323
300,2.1240725239372398,0.7465664769345032,0.9999999683533624
301,2.2861969967947187,0.7263053768762331,0.9711236001687197
302,2.27748293770994,0.7635057218367741,0.9910412754681931
303,2.3490574795920036,0.6560635205145678,0.9863069172820789
304,2.551297396459411,0.7622366792095957,0.999999959999524
305,2.1861272238983225,0.6689089648517321,0.9999999683533624
306,2.250894018825348,0.6440279195026478,0.949364217856395
307,2.2479964057255066,0.6692073884791279,0.9501225885630304
308,2.3706092165106956,0.6039522623830635,0.9845808555073482
309,2.225600663526317,0.6687639040464833,0.9674282404055667
310,2.1722715369840837,0.7415305325318987,0.9871663359345553
311,2.319960611967808,0.7457719157035653,0.9733553685240768
312,2.141233822427783,0.6158189282645288,0.9999999683533624
313,2.177628969987846,0.6209137156005314,0.9999999683533624
314,2.250749086240533,0.7283033345373936,0.9999999683533624
315,2.324483455344968,0.6119944234774811,0.9843407812510674
316,2.267887462992478,0.6482351751684461,0.9672523066338764
317,2.51466782432306,0.614439431275209,0.9999999683533624
318,2.306902578791572,0.8418428008560043,0.9814634403957194
319,2.2852207477724615,0.6223570779732418,0.9666769407632597
320,2.315122807362378,0.6801157532578792,0.9868449213183611
321,2.1809438452565897,0.570488778117399,0.9999999683533624
322,2.3394161934174815,0.6827952886751325,0.9523502231518262
323,2.4566700051582178,0.5286125320556265,0.9999999683533624
324,2.273251692158646,0.6193291934318641,0.9840689684431526
325,2.2399628421275706,0.6457469686129751,0.9999999683533624
326,2.222682839703541,0.571667632833571,0.9654240683533349
327,2.18198163259762,0.7903647597499428,0.9901444128278989
328,2.2272062067620095,0.6176408174089718,0.9999999683533624
329,2.2109954524472055,0.6575426239997672,0.9999999683533624
330,2.1760475883744306,0.6075023726925953,0.9832379194865775
331,2.2524145994926754,0.6326027614820484,0.966649840132564
332,2.3332436299030865,0.653485652010103,0.9999999683533624
333,2.2443825331544853,0.77808822093413,0.9910894068218769
334,2.375973617864505,0.6059367294185167,0.9999999683533624
335,2.3629870731804825,0.5391688098156594,0.9831059733431846
336,2.185730964062356,0.6089944473691637,0.9999999683533624
337,2.206269942556197,0.8321427742755252,0.9585212980942965
338,2.317951220035474,0.6283265276648314,0.9671829012907226
339,2.3265831128721555,0.6612004724692566,0.9999999683533624
340,2.2514257522713916,0.6954232742656246,0.986425166193587
341,2.1805620197961875,0.7767690053257086,0.9892541816510452
342,2.263067308621057,0.670015607648439,0.9855466705903373
343,2.346227941691723,0.724211135246623,0.9999999683533624
344,2.2980671468941156,0.6239867886639483,0.9999999683533624
345,2.1900875827956887,0.6975891303430258,0.9679796892131778
346,2.288807965691264,0.5670775166614557,0.9831703584497554
347,2.3200471324828627,0.6832129914595576,0.9519009898010188
348,2.1935993037902906,0.5901396887053402,0.9999999683533624
349,2.570227183727827,0.7461041672086318,0.985138674659949
350,2.355286826122619,0.6995477479373069,0.9999999683533624
351,2.155152274053571,0.5589606112065156,0.9651642586025247
352,2.460465549128628,0.6696618584788726,0.9999999683533624
353,2.198674758090502,0.619108772090095,0.9835375370606895
354,2.2796140025429485,0.6879942269146885,0.9865732122295264
355,2.294081595710982,0.7116396164948443,0.9999999683533624
356,2.261630050493099,0.6591880993916582,0.9851312111434526
357,2.2060945503232947,0.7339457219205822,0.969804850856972
358,2.2642779007851708,0.6690632013204237,0.9855271296947642
359,2.2601595072522573,0.689603196379798,0.9999999683533624
360,2.163240319427245,0.5539539757221911,0.9826970255522944
361,2.412174320362602,0.6918877764580186,0.9722263263199308
362,2.19639383990842,0.6573330085647565,0.9843682429977126
363,2.202030515794676,0.6697150038034205,0.9847801493158309
364,2.19814929081518,0.5826126220928701,0.9830141743394897
365,2.284048095578933,0.7655185684048075,0.9913961204539349
366,2.3559080884556733,0.6772924635970095,0.9875253970761554
367,2.349105348793926,0.5643892949594671,0.9999999683533624
368,2.2939111805658174,0.6462182467343227,0.9999999683533624
369,2.2617128294288897,0.6196876959110161,0.9999999683533624
370,2.2377499654912696,0.5516872342345106,0.9477307653232657
371,2.320737929514428,0.6845546852249134,0.9999999683533624
372,2.3716068894856326,0.5563010121630283,0.9834181301868112
373,2.2322155847144645,0.5000003813941682,0.9999999683533624
374,2.170824339167331,0.711121977864747,0.9999999683533624
375,2.2880541660686795,0.768936491596317,0.9740790301532003
376,2.335890621139115,0.647641925285776,0.9857205009301078
377,2.3231911135077845,0.7279382980111566,0.989866252272944
378,2.3067756932933086,0.7026616097964945,0.9878692857628364
379,2.1728645094094983,0.7421409382140645,0.9872069671404117
380,2.2392996369418343,0.6506990171710614,0.9999999683533624
381,2.2889397220371333,0.6733173754682028,0.9860708977173978
382,2.3339834580245453,0.5757688015041657,0.9659906110792914
383,2.3401688557979536,0.7061070578394962,0.9999999683533624
384,2.2870120869481902,0.6009260094573409,0.9837512366016942
385,2.2372680876624464,0.6174263163789181,0.9661837676656526
386,2.067780566431813,0.5920869639481954,0.9652114501929264
387,2.1546854307156047,0.5773731119398232,0.9999999683533624
388,2.240234335221027,0.7849232460567578,0.9383489282522688
389,2.2682952411172046,0.5660875933276606,0.9999999683533624
390,2.3263665321397884,0.7459731619808508,0.9912695945483525
391,2.118026785693675,0.6981391244727464,0.9847421413579558
392,2.195071952055722,0.7520072150177199,0.9999999683533624
393,2.264695108121656,0.6615013319794204,0.9999999683533624
394,2.374044454074764,0.7175158860460543,0.990628505535394
395,2.298773020759241,0.600089896929077,0.9999999683533624
396,2.28033366907208,0.6774774527929285,0.9861119207872366
397,2.1900596415536917,0.6599905061577311,0.9999999683533624
398,2.243856815647568,0.6948456603796846,0.9999999683533624
399,2.072720563419306,0.6860851107007246,0.9840368641531643
400,2.230583942068138,0.6746480024471789,0.9677354672086904
401,2.161678006316853,0.6210370281563024,0.9658096034964744
402,2.3218968319609252,0.7739063989170791,0.9579074332661283
403,2.1901529872433207,0.6172408486701405,0.9834569972743775
404,2.28502976415862,0.6566994255968124,0.9853458682705472
405,2.1508826754766543,0.6949634760619384,0.9999999683533624
406,2.251592874642969,0.670826994231739,0.9854192835821609
407,2.2975013132779782,0.6025512872329375,0.9838646656107466
408,2.2905542030713697,0.6336776301471467,0.9670497331653283
409,2.2478624209549136,0.8087409503898902,0.9999999683533624
410,2.319796203093109,0.7149700350622806,0.9889167749024561
411,2.383668879679643,0.6292297458384507,0.9999999683533624
412,2.2381213304938314,0.6795409028387148,0.9855619989031106
413,2.183532747488639,0.7600570539291729,0.9883526817677925
414,2.10554347392573,0.7277062020183878,0.9999999683533624
415,2.430812398423746,0.5850883277116702,0.9846549759400653
416,2.2959623300231558,0.6237001069565442,0.984392385576016
417,2.1942993759349845,0.6177764764916248,0.9834890877377604
418,2.449315281600838,0.6436974551017645,0.9876898816155499
419,2.262994151562507,0.6995126516410808,0.9999999683533624
420,2.4734970778983523,0.618696316314174,0.9867960301808167
421,2.331537918947062,0.7628765308546995,0.9999999683533624
422,2.314755474492158,0.7043796873670652,0.9881488723747279
423,2.258172799394188,0.6979767961252349,0.9690407672997925
424,2.239382074752103,0.741943114623157,0.9709392124700505
425,2.084545501822128,0.7750566837037582,0.9999999683533624
426,2.3340689940967048,0.646100542380798,0.9856296979126853
427,2.232878664335454,0.6968236770805059,0.9999999683533624
428,2.1161757955828695,0.7088266453388605,0.9498671043654972
429,2.287787899668929,0.766241646669516,0.991570831446299
430,2.348392482068078,0.6194217967288738,0.9999999683533624
431,2.2503908957699292,0.6764423577104175,0.9680690060187586
432,2.237792910173536,0.7398850335552277,0.9884366365939692
433,2.460948413809539,0.7460255607126138,0.9966926207414321
434,2.1248886298430794,0.7372102943251413,0.9861803740589123
435,2.1738221251767413,0.6109005746921012,0.9657176229428774
436,2.3424822643665,0.6662677906351758,0.9999999683533624
437,2.253706095594072,0.5863854991818894,0.9832897446934308
438,2.247461548536972,0.6845124114593606,0.9999999683533624
439,2.4719396144625834,0.6868113707363188,0.991460663300082
440,2.3831953672327133,0.6769968866750292,0.9999999683533624
441,2.2792118617717563,0.5656428003753995,0.9479997846203407
442,2.3231341444745475,0.6831741053352219,0.9999999683533624
443,2.0758894510794503,0.6307872078007704,0.9655759902382722
444,2.2658660072277983,0.8151492375010914,0.9999999683533624
445,2.3764862956116044,0.6795707868887361,0.9999999683533624
446,2.178155039801381,0.732525370365301,0.9999999683533624
447,2.392543994848614,0.5117778519276031,0.9999999683533624
448,2.4524761987404315,0.7555051453222581,0.9999999683533624
449,2.361455904668717,0.6669909312923032,0.9999999683533624
450,2.228048719176616,0.6523462053483171,0.9999999683533624
451,2.4245497928265762,0.6630753797448761,0.9999999683533624
452,2.3117937971778986,0.5596945539726361,0.9480548584004068
453,2.2610144711321367,0.6561000989463371,0.9999999683533624
454,2.233101924215876,0.640420068492933,0.9999999683533624
455,2.3718918331039585,0.7145531113331435,0.9903417607337921
456,2.3907411486714203,0.5419529726972117,0.9657145050229364
457,2.207840389812885,0.7009660974533841,0.9859651047839345
458,2.2895562741830204,0.6039016705729485,0.9838345304058751
459,2.238114969095988,0.698977700497926,0.9999999683533624
460,2.33818170741456,0.6504594937314967,0.9999999683533624
461,2.3607123584990544,0.795718662217146,0.9970916388043163
462,2.2447271385100316,0.7425870215420651,0.9711014768034072
463,2.1921911420702855,0.5719922840297971,0.9828899109500674
464,2.1786237783415343,0.6166187854622989,0.9999999683533624
465,2.3233141804453257,0.690600132034114,0.9875584954745944
466,2.2490897039487696,0.724865309093934,0.9702034884271984
467,2.249735458969411,0.8162627987726473,0.994303134982518
468,2.3129528995052433,0.6498590397213457,0.9999999683533624
469,2.182915630472492,0.6228285155088641,0.948387009230665
470,2.257582668340111,0.5975231929581426,0.9834947773449908
471,2.28761442587461,0.7867134634319262,0.9754699522987513
472,2.210536104146662,0.7653347842823446,0.9999999683533624
473,2.217714680309239,0.6712156962065192,0.9850053103229
474,2.3871825514839435,0.7015759314235024,0.9999999683533624
475,2.3354846888167335,0.7256876207163803,0.9900622988773949
476,2.3015541110694198,0.6107655683931372,0.9999999683533624
477,2.315579827242214,0.5475421689439057,0.9999999683533624
478,2.440308944075802,0.5828307899905228,0.9671080576998212
479,2.107134889301608,0.6305044292817447,0.9832539344550748
480,2.4891732725356497,0.651472811582616,0.9999999683533624
481,2.306668309606141,0.7296345262745669,0.9895230778685586
482,2.374161960658278,0.5226647663117492,0.9999999683533624
483,2.1651996528424733,0.6640031905034446,0.9842616390118142
484,2.3454496215089833,0.7622305699276715,0.9932677618078304
485,2.2300815890572636,0.6762899430366824,0.9853334158332706
486,2.2911491285392778,0.7646883891673013,0.9384438536226373
487,2.2183319034570923,0.6843752602299219,0.9999999683533624
488,2.2033418343322717,0.7974614022059582,0.9999999683533624
489,2.2941058975376007,0.5551497484908493,0.983037909075258
490,2.398324787152828,0.5750455185562874,0.9488790423698201
491,2.483414768204168,0.7188266178474698,0.9999999683533624
492,2.2865551653022367,0.6773327655291765,0.9999999683533624
